;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
36,30036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79483,0,0,0,3,BOX ELDER
37,30037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
38,30038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
39,30039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63775,0,0,0,3,BOX ELDER
40,30040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44064,0,0,0,3,BOX ELDER
41,30041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37413,0,0,0,3,BOX ELDER
42,30042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37413,0,0,0,3,BOX ELDER
43,30043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69838,0,0,0,3,BOX ELDER
44,30044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79596,0,0,0,3,BOX ELDER
45,30045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79606,0,0,0,3,BOX ELDER
46,30046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79606,0,0,0,3,BOX ELDER
47,30047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
48,30048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
49,30049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
50,30050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
51,30051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53556,0,0,0,3,BOX ELDER
52,30052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36260,0,0,0,3,BOX ELDER
53,30053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36260,0,0,0,3,BOX ELDER
54,30054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40402,0,0,0,3,BOX ELDER
55,30055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40402,0,0,0,3,BOX ELDER
56,30056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79606,0,0,0,3,BOX ELDER
57,30057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79606,0,0,0,3,BOX ELDER
58,30058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79606,0,0,0,3,BOX ELDER
59,30059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
60,30060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
61,30061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52227,0,0,0,3,BOX ELDER
62,30062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52635,0,0,0,3,BOX ELDER
63,30063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53556,0,0,0,3,BOX ELDER
64,30064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52227,0,0,0,3,BOX ELDER
65,30065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53556,0,0,0,3,BOX ELDER
66,30066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44338,0,0,0,3,BOX ELDER
67,30067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42956,0,0,0,3,BOX ELDER
68,30068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44041,0,0,0,3,BOX ELDER
69,30069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42956,0,0,0,3,BOX ELDER
70,30070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45647,0,0,0,3,BOX ELDER
71,30071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44592,0,0,0,3,BOX ELDER
72,30072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43896,0,0,0,3,BOX ELDER
73,30073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84675,0,0,0,3,BOX ELDER
74,30074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
75,30075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52227,0,0,0,3,BOX ELDER
76,30076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52227,0,0,0,3,BOX ELDER
77,30077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52227,0,0,0,3,BOX ELDER
78,30078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46674,0,0,0,3,BOX ELDER
79,30079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46674,0,0,0,3,BOX ELDER
80,30080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46674,0,0,0,3,BOX ELDER
81,30081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45683,0,0,0,3,BOX ELDER
82,30082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45683,0,0,0,3,BOX ELDER
83,30083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
84,30084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
85,30085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
86,30086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
87,30087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
88,30088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
89,30089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
90,30090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
91,30091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
92,30092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
93,30093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71901,0,0,0,3,BOX ELDER
94,30094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71901,0,0,0,3,BOX ELDER
95,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71901,0,0,0,3,BOX ELDER
96,30096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
97,30097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
98,30098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
99,30099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90006,0,0,0,3,BOX ELDER
100,30100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90006,0,0,0,3,BOX ELDER
101,30101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83414,0,0,0,3,BOX ELDER
102,30102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90006,0,0,0,3,BOX ELDER
103,30103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90006,0,0,0,3,BOX ELDER
104,30104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90006,0,0,0,3,BOX ELDER
105,30105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
106,30106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
107,30107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
108,30108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
109,30109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
110,30110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
111,30111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
112,30112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
113,30113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
114,30114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
115,30115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
116,30116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
117,30117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
118,30118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
119,30119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
120,30120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
121,30121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
122,30122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
123,30123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
124,30124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
125,30125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
126,30126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
127,30127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
128,30128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
129,30129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
130,30130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
131,30131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
132,30132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
133,30133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
134,30134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
135,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
136,30136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
137,30137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
138,30138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
139,30139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
140,30140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
141,30141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
142,30142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
143,30143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
144,30144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
145,30145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78516,0,0,0,3,BOX ELDER
146,30146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79483,0,0,0,3,BOX ELDER
147,30147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84675,0,0,0,3,BOX ELDER
148,30148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79483,0,0,0,3,BOX ELDER
149,30149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79483,0,0,0,3,BOX ELDER
150,30150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84445,0,0,0,3,BOX ELDER
151,30151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84675,0,0,0,3,BOX ELDER
152,30152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
153,30153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
154,570001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77375,0,0,0,57,WEBER
155,570002,0,0,0,0,0,0,0,27.10337581,0,0,0,0,0,0,0,0,15.08888889,0,0,12.01448692,77375,0,0,0,57,WEBER
156,570003,0,0,0,0,0,0,0,285.0600305,0,0,0,0,0,0,0,0,18.10666667,0,244.9268045,22.02655936,77375,0,0,0,57,WEBER
157,570004,0,0,0,0,0,0,0,704.9977033,0,0,0,0,0,0,0,0,25.14814815,0,644.8073016,35.04225352,77375,0,0,0,57,WEBER
158,570005,0,0,0,0,0,0,0,477.0383106,0,0,0,0,0,0,0,0,23.1362963,0,428.8718332,25.03018109,77375,0,0,0,57,WEBER
159,570006,0,0,0,0,0,0,0,179.5298785,0,0,0,0,0,0,0,0,52.30814815,109.2,0,18.02173038,77375,0,0,0,57,WEBER
160,570007,0,0,0,0,0,0,0,427.9998401,0,0,0,0,0,0,0,0,6.035555556,0,361.8918499,60.07243461,77375,0,0,0,57,WEBER
161,570008,0,0,0,0,0,0,0,10.04510321,0,0,0,0,0,0,0,0,7.041481481,0,0,3.00362173,83325,0,0,0,57,WEBER
162,570009,0,0,0,0,0,0,0,764.0120028,0,0,0,0,0,0,0,0,34.20148148,0,710.7875837,19.02293763,77375,0,0,0,57,WEBER
163,570010,0,0,0,0,0,0,0,4.014266339,0,0,0,0,0,0,0,0,2.011851852,0,0,2.002414487,83325,0,0,0,57,WEBER
164,570011,0,0,0,0,0,0,0,24.11862881,0,0,0,0,0,0,0,0,19.11259259,0,0,5.006036217,83325,0,0,0,57,WEBER
165,570012,0,0,0,0,0,0,0,9.053333333,0,0,0,0,0,0,0,0,9.053333333,0,0,0,77375,0,0,0,57,WEBER
166,570013,0,0,0,0,0,0,0,237.0823023,0,0,0,0,0,0,0,0,20.11851852,0,197.9408461,19.02293763,77375,0,0,0,57,WEBER
167,570014,0,0,0,0,0,0,0,24.12806617,0,0,0,0,0,0,0,0,21.12444444,0,0,3.00362173,83325,0,0,0,57,WEBER
168,570015,0,0,0,0,0,0,0,15.03417206,0,0,0,0,0,0,0,0,5.02962963,0,4.998506214,5.006036217,83325,0,0,0,57,WEBER
169,570016,0,0,0,0,0,0,0,15.07473284,0,0,0,0,0,0,0,0,12.07111111,0,0,3.00362173,83325,0,0,0,57,WEBER
170,570017,0,0,0,0,0,0,0,145.0339871,0,0,0,0,0,0,0,0,10.05925926,0,124.9626554,10.01207243,77375,0,0,0,57,WEBER
171,570018,0,0,0,0,0,0,0,148.0564836,0,0,0,0,0,0,0,0,14.08296296,0,124.9626554,9.010865191,77375,0,0,0,57,WEBER
172,570019,0,0,0,0,0,0,0,93.06367847,0,0,0,0,0,0,0,0,13.07703704,0,72.97819073,7.008450704,83325,538,0,0,57,WEBER
173,570020,0,0,0,0,0,0,0,243.0482817,0,0,0,0,0,0,0,0,17.10074074,0,215.9354685,10.01207243,83325,0,0,0,57,WEBER
174,570021,0,0,0,0,0,0,0,29.14825844,0,0,0,0,0,0,0,0,24.14222222,0,0,5.006036217,83325,0,0,0,57,WEBER
175,570022,0,0,0,0,0,0,0,60.05506409,0,0,0,0,0,0,0,0,11.06518519,0,45.98625717,3.00362173,83325,0,0,0,57,WEBER
176,570023,0,0,0,0,0,0,0,25.0537745,0,0,0,0,0,0,0,0,5.02962963,0,0,20.02414487,82362,0,0,0,57,WEBER
177,570024,0,0,0,0,0,0,0,30.06924808,0,0,0,0,0,0,0,0,7.041481481,0,0,23.0277666,77375,0,0,0,57,WEBER
178,570025,0,0,0,0,0,0,0,145.0477417,0,0,0,0,0,0,0,0,11.06518519,0,118.9644479,15.01810865,77375,0,0,0,57,WEBER
179,570026,0,0,0,0,0,0,0,243.0916537,0,0,0,0,0,0,0,0,23.1362963,0,205.938456,14.01690141,77375,0,0,0,57,WEBER
180,570027,0,0,0,0,0,0,0,19.10787391,0,0,0,0,0,0,0,0,18.10666667,0,0,1.001207243,84402,0,0,0,57,WEBER
181,570028,0,0,0,0,0,0,0,49.05985642,0,0,0,0,0,0,0,0,11.06518519,0,33.98984226,4.004828974,87610,0,0,0,57,WEBER
182,570029,0,0,0,0,0,0,0,14.05465087,0,0,0,0,0,0,0,0,8.047407407,0,0,6.007243461,88528,0,0,0,57,WEBER
183,570030,0,0,0,0,0,0,0,114.1567988,0,0,0,0,0,0,0,0,28.16592593,0,74.97759321,11.01327968,88528,0,0,0,57,WEBER
184,570031,0,0,0,0,0,0,0,117.0344209,0,0,0,0,0,0,0,0,8.047407407,0,95.97131931,13.01569416,88528,0,0,0,57,WEBER
185,570032,0,0,0,0,0,0,0,166.0092398,0,0,0,0,0,0,0,0,8.047407407,0,151.9545889,6.007243461,88528,0,0,0,57,WEBER
186,570033,0,0,0,0,0,0,0,11.03215441,0,0,0,0,0,0,0,0,4.023703704,0,0,7.008450704,60702,0,0,0,57,WEBER
187,570034,0,0,0,0,0,0,0,101.9864941,0,0,0,0,0,0,0,0,2.011851852,0,96.97102055,3.00362173,77375,0,0,0,57,WEBER
188,570035,0,0,0,0,0,0,0,111.0037847,0,0,0,0,0,0,0,0,4.023703704,0,98.97042304,8.009657948,77375,0,0,0,57,WEBER
189,570036,0,0,0,0,0,0,0,18.07835457,0,0,0,0,0,0,0,0,12.07111111,0,0,6.007243461,88528,0,0,0,57,WEBER
190,570037,0,0,0,0,0,0,0,31.051078,0,0,0,0,0,0,0,0,8.047407407,0,15.99521989,7.008450704,88528,0,0,0,57,WEBER
191,570038,0,0,0,0,0,0,0,238.9670498,0,0,0,0,0,0,0,0,4.023703704,0,225.9324809,9.010865191,88528,0,0,0,57,WEBER
192,570039,0,0,0,0,0,0,0,27.10809449,0,0,0,0,0,0,0,0,16.09481481,0,0,11.01327968,88528,0,0,0,57,WEBER
193,570040,0,0,0,0,0,0,0,16.02594194,0,0,0,0,0,0,0,0,3.017777778,0,4.998506214,8.009657948,88528,0,0,0,57,WEBER
194,570041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77375,0,0,0,57,WEBER
195,570042,0,0,0,0,0,0,0,292.983747,0,0,0,0,0,0,0,0,10.05925926,0,276.9172443,6.007243461,95539,0,0,0,57,WEBER
196,570043,0,0,0,0,0,0,0,41.02941637,0,0,0,0,0,0,0,0,5.02962963,0,28.99133604,7.008450704,95539,0,0,0,57,WEBER
197,570044,0,0,0,0,0,0,0,58.03979887,0,0,0,0,0,0,0,0,7.041481481,0,41.9874522,9.010865191,95539,0,0,0,57,WEBER
198,570045,0,0,0,0,0,0,0,16.06178404,0,0,0,0,0,0,0,0,9.053333333,0,0,7.008450704,95539,0,0,0,57,WEBER
199,570046,0,0,0,0,0,0,0,3045.190284,0,0,0,0,0,0,0,0,12.07111111,0,3016.09865,17.02052314,77375,0,0,0,57,WEBER
200,570047,0,0,0,0,0,0,0,121.096778,0,0,0,0,0,0,0,0,17.10074074,0,85.97430688,18.02173038,77375,0,0,0,57,WEBER
201,570048,0,0,0,0,0,0,0,201.0282,0,0,0,0,0,0,0,0,12.07111111,0,179.9462237,9.010865191,113700,0,0,0,57,WEBER
202,570049,0,0,0,0,0,0,0,21.09141366,0,0,0,0,0,0,0,0,14.08296296,0,0,7.008450704,117003,0,0,0,57,WEBER
203,570050,0,0,0,0,0,0,0,28.10930173,0,0,0,0,0,0,0,0,16.09481481,0,0,12.01448692,64761,0,0,0,57,WEBER
204,570051,0,0,0,0,0,0,0,144.0265551,0,0,0,0,0,0,0,0,9.053333333,0,125.9623566,9.010865191,117003,0,0,0,57,WEBER
