;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
828,110247,0,0,0,0,0,0,0,35.97545896,0,0,0,0,0,0,0,0,1.005165289,0,0,34.97029367,86966,0,0,0,11,DAVIS
829,110248,0,0,0,0,0,0,0,20.9821762,0,0,0,0,0,0,0,0,0,0,0,20.9821762,98520,0,0,0,11,DAVIS
830,110249,0,0,0,0,0,0,0,67.96816807,0,0,0,0,0,0,0,0,0,0,32.9978744,34.97029367,54513,0,0,0,11,DAVIS
831,110250,0,0,0,0,0,0,0,197.5745567,0,0,0,0,0,0,0,0,0,9.6,170.9889855,16.98557121,56066,0,0,0,11,DAVIS
832,110251,0,0,0,0,0,0,0,52.97462462,0,0,0,0,0,0,0,0,0,0,24.99838969,27.97623493,56292,0,0,0,11,DAVIS
833,110252,0,0,0,0,0,0,0,18.98387371,0,0,0,0,0,0,0,0,0,0,0,18.98387371,55977,0,0,0,11,DAVIS
834,110253,0,0,0,0,0,0,0,49.98344561,0,0,0,0,0,0,0,0,0,0,32.9978744,16.98557121,98019,503,0,0,11,DAVIS
835,110254,0,0,0,0,0,0,0,40.97539757,0,0,0,0,0,0,0,0,0,0,12.99916264,27.97623493,109178,476,0,0,11,DAVIS
836,110255,0,0,0,0,0,0,0,11.98981497,0,0,0,0,0,0,0,0,0,0,0,11.98981497,64364,0,0,0,11,DAVIS
837,110256,0,0,0,0,0,0,0,23.98512032,0,0,0,0,0,0,0,0,0,0,6.999549114,16.98557121,52737,0,0,0,11,DAVIS
838,110257,0,0,0,0,0,0,0,48.97801963,0,0,0,0,0,0,0,0,0,0,24.99838969,23.97962994,49784,0,690,0,11,DAVIS
839,110258,0,0,0,0,0,0,0,43.98540076,0,0,0,0,0,0,0,0,0,0,28.99813205,14.98726871,116123,0,0,1440,11,DAVIS
840,110259,0,0,0,0,0,0,0,32.97905023,0,0,0,0,0,0,0,0,0,0,8.99942029,23.97962994,67763,526,0,0,11,DAVIS
841,110260,0,0,0,0,0,0,0,17.98472246,0,0,0,0,0,0,0,0,0,0,0,17.98472246,96735,482,0,0,11,DAVIS
842,110261,0,0,0,0,0,0,0,28.97852354,0,0,0,0,0,0,0,0,0,0,3.999742351,24.97878119,126876,0,0,0,11,DAVIS
843,110262,0,0,0,0,0,0,0,35.9906221,0,0,0,0,0,0,0,0,0,0,26.99826087,8.992361229,130534,0,0,0,11,DAVIS
844,110263,0,0,0,0,0,0,0,29.97924347,0,0,0,0,0,0,0,0,0,0,5.999613527,23.97962994,70250,0,1060,0,11,DAVIS
845,110264,0,0,0,0,0,0,0,4.995756238,0,0,0,0,0,0,0,0,0,0,0,4.995756238,70250,0,0,0,11,DAVIS
846,110265,0,0,0,0,0,0,0,21.98734149,0,0,0,0,0,0,0,0,1.005165289,0,0,20.9821762,61472,0,0,0,11,DAVIS
847,110266,0,0,0,0,0,0,0,26.97708369,0,0,0,0,0,0,0,0,0,0,0,26.97708369,75541,0,0,0,11,DAVIS
848,110267,0,0,0,0,0,0,0,47.95925989,0,0,0,0,0,0,0,0,0,0,0,47.95925989,98234,0,0,0,11,DAVIS
849,110268,0,0,0,0,0,0,0,8.992361229,0,0,0,0,0,0,0,0,0,0,0,8.992361229,114098,0,1130,0,11,DAVIS
850,110269,0,0,0,0,0,0,0,17.98472246,0,0,0,0,0,0,0,0,0,0,0,17.98472246,82709,493,0,0,11,DAVIS
851,110270,0,0,0,0,0,0,0,9.991512477,0,0,0,0,0,0,0,0,0,0,0,9.991512477,78307,0,0,0,11,DAVIS
852,110271,0,0,0,0,0,0,0,24.97878119,0,0,0,0,0,0,0,0,0,0,0,24.97878119,90295,723,0,0,11,DAVIS
853,110272,0,0,0,0,0,0,0,24.98427157,0,0,0,0,0,0,0,0,0,0,6.999549114,17.98472246,130534,0,0,0,11,DAVIS
854,110273,0,0,0,0,0,0,0,14.98726871,0,0,0,0,0,0,0,0,0,0,0,14.98726871,57827,0,0,0,11,DAVIS
855,110274,0,0,0,0,0,0,0,19.98459364,0,0,0,0,0,0,0,0,0,0,1.999871176,17.98472246,70250,0,0,0,11,DAVIS
856,110275,0,0,0,0,0,0,0,22.9804787,0,0,0,0,0,0,0,0,0,0,0,22.9804787,80298,0,0,0,11,DAVIS
857,110276,0,0,0,0,0,0,0,41.96984278,0,0,0,0,0,0,0,0,0,0,6.999549114,34.97029367,109542,0,0,0,11,DAVIS
858,110277,0,0,0,0,0,0,0,19.98302495,0,0,0,0,0,0,0,0,0,0,0,19.98302495,153361,0,0,0,11,DAVIS
859,110278,0,0,0,0,0,0,0,4.020661157,0,0,0,0,0,0,0,0,4.020661157,0,0,0,86612,0,0,0,11,DAVIS
860,110279,0,0,0,0,0,0,0,48.00789127,0,0,0,0,0,0,0,0,3.015495868,0,38.99748792,5.994907486,86612,0,0,0,11,DAVIS
861,110280,0,0,0,0,0,0,0,328.9882227,0,0,0,0,0,0,0,0,3.015495868,0,317.9795169,7.993209981,86612,0,0,0,11,DAVIS
862,110281,0,0,0,0,0,0,0,441.0019297,0,0,0,0,0,0,0,0,10.05165289,0,402.9740419,27.97623493,91485,0,0,0,11,DAVIS
863,110282,0,0,0,0,0,0,0,18.99380945,0,0,0,0,0,0,0,0,1.005165289,0,4.999677939,12.98896622,75093,0,0,0,11,DAVIS
864,110283,0,0,0,0,0,0,0,178.9735677,0,0,0,0,0,0,0,0,0,0,159.989694,18.98387371,54577,561,0,0,11,DAVIS
865,110284,0,0,0,0,0,0,0,8.992361229,0,0,0,0,0,0,0,0,0,0,0,8.992361229,44001,0,0,0,11,DAVIS
866,110285,0,0,0,0,0,0,0,25.98028546,0,0,0,0,0,0,0,0,0,0,2.999806763,22.9804787,86612,582,0,0,11,DAVIS
867,110286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91485,0,0,0,11,DAVIS
868,110287,0,0,0,0,0,0,0,42.97553173,0,0,0,0,0,0,0,0,2.010330579,0,0,40.96520115,91485,0,0,0,11,DAVIS
869,110288,0,0,0,0,0,0,0,0.999151248,0,0,0,0,0,0,0,0,0,0,0,0.999151248,75093,0,0,0,11,DAVIS
870,110289,0,0,0,0,0,0,0,17.98629114,0,0,0,0,0,0,0,0,0,0,1.999871176,15.98641996,75093,0,0,0,11,DAVIS
871,110290,0,0,0,0,0,0,0,16.98557121,0,0,0,0,0,0,0,0,0,0,0,16.98557121,66963,0,0,0,11,DAVIS
872,110291,0,0,0,0,0,0,0,5.994907486,0,0,0,0,0,0,0,0,0,0,0,5.994907486,44001,0,0,1512,11,DAVIS
873,110292,0,0,0,0,0,0,0,14.98726871,0,0,0,0,0,0,0,0,0,0,0,14.98726871,64364,0,0,0,11,DAVIS
874,110293,0,0,0,0,0,0,0,53.95416737,0,0,0,0,0,0,0,0,0,0,0,53.95416737,85933,0,0,0,11,DAVIS
875,110294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86612,0,0,0,11,DAVIS
876,110295,0,0,0,0,0,0,0,73.94555939,0,0,0,0,0,0,0,0,1.005165289,0,2.999806763,69.94058734,69182,1258,0,0,11,DAVIS
877,110296,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,2.4,0,0,69182,0,0,0,11,DAVIS
878,110297,0,0,0,0,0,0,0,57.99626409,0,0,0,0,0,0,0,0,0,0,57.99626409,0,69182,0,0,0,11,DAVIS
879,110298,0,0,0,0,0,0,0,54.99405873,0,0,0,0,0,0,0,0,0,48,0,6.994058734,69182,0,0,0,11,DAVIS
880,110299,0,0,0,0,0,0,0,33.9805545,0,0,0,0,0,0,0,0,0,0,11.99922705,21.98132745,69182,0,0,0,11,DAVIS
881,110300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
882,110301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
883,110302,0,0,0,0,0,0,0,36.97722391,0,0,0,0,0,0,0,0,0,0,10.99929147,25.97793244,58205,0,0,0,11,DAVIS
884,110303,0,0,0,0,0,0,0,157.967077,0,0,0,0,0,0,0,0,0,0,128.9916908,28.97538618,46701,727,0,0,11,DAVIS
885,110304,0,0,0,0,0,0,0,11.98981497,0,0,0,0,0,0,0,0,0,0,0,11.98981497,46701,470,0,0,11,DAVIS
886,110305,0,0,0,0,0,0,0,19.98302495,0,0,0,0,0,0,0,0,0,0,0,19.98302495,106785,0,0,0,11,DAVIS
887,110306,0,0,0,0,0,0,0,24.98505591,0,0,0,0,0,0,0,0,0,0,7.999484702,16.98557121,152415,0,0,0,11,DAVIS
888,110307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,812,305,0,11,DAVIS
889,110308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
890,110309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
891,110310,0,0,0,0,0,0,0,83.97498087,0,0,0,0,0,0,0,0,0,0,58.99619968,24.97878119,59059,0,0,0,11,DAVIS
892,110311,0,0,0,0,0,0,0,45.97036947,0,0,0,0,0,0,0,0,0,0,11.99922705,33.97114242,128611,0,0,0,11,DAVIS
893,110312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
894,110313,0,0,0,0,0,0,0,73.76689866,0,0,0,0,0,0,0,0,0,34.8,0,38.96689866,98984,0,0,0,11,DAVIS
895,110314,0,0,0,0,0,0,0,13.98811747,0,0,0,0,0,0,0,0,0,0,0,13.98811747,153599,0,0,0,11,DAVIS
896,110315,0,0,0,0,0,0,0,12.98896622,0,0,0,0,0,0,0,0,0,0,0,12.98896622,153518,0,0,0,11,DAVIS
897,110316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65562,0,0,0,11,DAVIS
898,110317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91175,0,0,0,11,DAVIS
899,110318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77899,0,0,0,11,DAVIS
900,110319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77899,0,0,0,11,DAVIS
901,110320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101962,0,0,0,11,DAVIS
902,110321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86612,0,0,0,11,DAVIS
903,110322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92898,0,0,0,11,DAVIS
904,110323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91692,0,0,0,11,DAVIS
905,110324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130534,0,0,0,11,DAVIS
906,350001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
907,350002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
908,350003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
909,350004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
910,350005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
911,350006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
912,350007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
913,350008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
914,350009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
915,350010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
916,350011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
917,350012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
918,350013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
919,350014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
920,350015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
921,350016,0,0,0,0,0,0,0,13.98853399,0,0,0,0,0,0,0,0,13.98853399,0,0,0,79063,0,0,0,35,SALT LAKE
922,350017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
923,350018,0,0,0,0,0,0,0,3.996723997,0,0,0,0,0,0,0,0,3.996723997,0,0,0,79063,0,0,0,35,SALT LAKE
924,350019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76192,0,0,0,35,SALT LAKE
925,350020,0,0,0,0,0,0,0,397.6208854,0,0,0,0,0,0,0,0,0,397.6208854,0,0,76192,0,0,0,35,SALT LAKE
926,350021,0,0,0,0,0,0,0,27.99944935,0,0,0,0,0,0,0,0,0,0,5.000176032,22.99927332,76192,0,0,0,35,SALT LAKE
927,350022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76192,0,0,0,35,SALT LAKE
928,350023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76192,0,0,0,35,SALT LAKE
929,350024,0,0,0,0,0,0,0,43.96396396,0,0,0,0,0,0,0,0,43.96396396,0,0,0,76192,0,0,0,35,SALT LAKE
930,350025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76192,0,0,0,35,SALT LAKE
931,350026,0,0,0,0,0,0,0,323.984726,0,0,0,0,0,0,0,0,30.97461097,0,290.0102098,2.999905216,102017,0,0,0,35,SALT LAKE
932,350027,0,0,0,0,0,0,0,1.998361998,0,0,0,0,0,0,0,0,1.998361998,0,0,0,102017,0,0,0,35,SALT LAKE
933,350028,0,0,0,0,0,0,0,20.99881631,0,0,0,0,0,0,0,0,0.999180999,0,4.000140825,15.99949449,102017,0,0,0,35,SALT LAKE
934,350029,0,0,0,0,0,0,0,12.99880187,0,0,0,0,0,0,0,0,0.999180999,0,0,11.99962087,102017,0,0,0,35,SALT LAKE
935,350030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102017,0,0,0,35,SALT LAKE
936,350031,0,0,0,0,0,0,0,5.999810433,0,0,0,0,0,0,0,0,0,0,0,5.999810433,104129,0,0,0,35,SALT LAKE
937,350032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105293,0,0,0,35,SALT LAKE
938,350033,0,0,0,0,0,0,0,3.999873622,0,0,0,0,0,0,0,0,0,0,0,3.999873622,103174,0,0,0,35,SALT LAKE
939,350034,0,0,0,0,0,0,0,22.9835252,0,0,0,0,0,0,0,0,19.98361998,0,0,2.999905216,64798,0,0,0,35,SALT LAKE
940,350035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
941,350036,0,0,0,0,0,0,0,18.9986123,0,0,0,0,0,0,0,0,0.999180999,0,0,17.9994313,64725,0,723,0,35,SALT LAKE
942,350037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
943,350038,0,0,0,0,0,0,0,1797.006888,0,0,0,0,0,0,0,0,65.94594595,0,1731.060942,0,45129,0,0,0,35,SALT LAKE
944,350039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64798,0,0,0,35,SALT LAKE
945,350040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64798,0,0,0,35,SALT LAKE
946,350041,0,0,0,0,0,0,0,8.283768446,0,0,0,0,0,0,0,0,0,8.283768446,0,0,116535,0,0,0,35,SALT LAKE
947,350042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
948,350043,0,0,0,0,0,0,0,0.999180999,0,0,0,0,0,0,0,0,0.999180999,0,0,0,64798,0,0,0,35,SALT LAKE
949,350044,0,0,0,0,0,0,0,2.999905216,0,0,0,0,0,0,0,0,0,0,0,2.999905216,52447,0,0,0,35,SALT LAKE
950,350045,0,0,0,0,0,0,0,549.0090778,0,0,0,0,0,0,0,0,11.99017199,0,537.0189058,0,56502,0,0,0,35,SALT LAKE
951,350046,0,0,0,0,0,0,0,99.99684054,0,0,0,0,0,0,0,0,0,0,0,99.99684054,64689,487,0,0,35,SALT LAKE
952,350047,0,0,0,0,0,0,0,10.99965246,0,0,0,0,0,0,0,0,0,0,0,10.99965246,30068,0,0,0,35,SALT LAKE
953,350048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64798,285,0,0,35,SALT LAKE
954,350049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
955,350050,0,0,0,0,0,0,0,720.0253485,0,0,0,0,0,0,0,0,0,0,720.0253485,0,45129,0,0,0,35,SALT LAKE
956,350051,0,0,0,0,0,0,0,489.9788118,0,0,0,0,0,0,0,0,44.96314496,0,445.0156668,0,45129,0,0,0,35,SALT LAKE
957,350052,0,0,0,0,0,0,0,1016.033207,0,0,0,0,0,0,0,0,2.997542998,0,1013.035664,0,45129,0,0,0,35,SALT LAKE
958,350053,0,0,0,0,0,0,0,128.9900201,0,0,0,0,0,0,0,0,16.98607699,0,112.0039431,0,56502,0,0,0,35,SALT LAKE
959,350054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
960,350055,0,0,0,0,0,0,0,47.99848346,0,0,0,0,0,0,0,0,0,0,0,47.99848346,53594,702,91,0,35,SALT LAKE
961,350056,0,0,0,0,0,0,0,56.99846632,0,0,0,0,0,0,0,0,0,0,4.000140825,52.99832549,61390,337,232,160,35,SALT LAKE
962,350057,0,0,0,0,0,0,0,35.9988626,0,0,0,0,0,0,0,0,0,0,0,35.9988626,64537,0,0,0,35,SALT LAKE
963,350058,0,0,0,0,0,0,0,17.00059851,0,0,0,0,0,0,0,0,0,0,17.00059851,0,52447,0,0,0,35,SALT LAKE
964,350059,0,0,0,0,0,0,0,41.99867303,0,0,0,0,0,0,0,0,0,0,0,41.99867303,116535,0,0,0,35,SALT LAKE
965,350060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
966,350061,0,0,0,0,0,0,0,14.99952608,0,0,0,0,0,0,0,0,0,0,0,14.99952608,30068,0,0,0,35,SALT LAKE
967,350062,0,0,0,0,0,0,0,25.99917854,0,0,0,0,0,0,0,0,0,0,0,25.99917854,48811,0,0,0,35,SALT LAKE
968,350063,0,0,0,0,0,0,0,32.99895738,0,0,0,0,0,0,0,0,0,0,0,32.99895738,49071,0,0,0,35,SALT LAKE
969,350064,0,0,0,0,0,0,0,26.99914695,0,0,0,0,0,0,0,0,0,0,0,26.99914695,81295,326,0,0,35,SALT LAKE
970,350065,0,0,0,0,0,0,0,50.99838868,0,0,0,0,0,0,0,0,0,0,0,50.99838868,45921,0,0,0,35,SALT LAKE
971,350066,0,0,0,0,0,0,0,51.99935909,0,0,0,0,0,0,0,0,0,0,15.00052809,36.998831,59977,0,0,0,35,SALT LAKE
972,350067,0,0,0,0,0,0,0,123.003462,0,0,0,0,0,0,0,0,0,0,110.0038727,12.99958927,52447,0,0,0,35,SALT LAKE
973,350068,0,0,0,0,0,0,0,67.99918759,0,0,0,0,0,0,0,0,0,0,20.00070413,47.99848346,60090,0,0,0,35,SALT LAKE
974,350069,0,0,0,0,0,0,0,66.99788316,0,0,0,0,0,0,0,0,0,0,0,66.99788316,171320,349,0,0,35,SALT LAKE
975,350070,0,0,0,0,0,0,0,271.0095409,0,0,0,0,0,0,0,0,0,0,271.0095409,0,45129,0,0,0,35,SALT LAKE
976,350071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
977,350072,0,0,0,0,0,0,0,53.00101173,0,0,0,0,0,0,0,0,0.999180999,0,52.00183073,0,45129,0,0,0,35,SALT LAKE
978,350073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
979,350074,0,0,0,0,0,0,0,64.88951949,0,0,0,0,0,0,0,0,0,64.88951949,0,0,56502,0,0,0,35,SALT LAKE
980,350075,0,0,0,0,0,0,0,109.0004974,0,0,0,0,0,0,0,0,0,0,59.00207717,49.99842027,38829,0,0,0,35,SALT LAKE
981,350076,0,0,0,0,0,0,0,41.99894024,0,0,0,0,0,0,0,0,0,0,4.000140825,37.99879941,60653,452,0,0,35,SALT LAKE
982,350077,0,0,0,0,0,0,0,24.99921014,0,0,0,0,0,0,0,0,0,0,0,24.99921014,57237,0,0,0,35,SALT LAKE
983,350078,0,0,0,0,0,0,0,18.9993997,0,0,0,0,0,0,0,0,0,0,0,18.9993997,211467,0,0,0,35,SALT LAKE
984,350079,0,0,0,0,0,0,0,119.9972775,0,0,0,0,0,0,0,0,0,0,16.0005633,103.9967142,40069,410,0,0,35,SALT LAKE
985,350080,0,0,0,0,0,0,0,1689.056658,0,0,0,0,0,0,0,0,0,0,1647.057985,41.99867303,38845,0,0,0,35,SALT LAKE
986,350081,0,0,0,0,0,0,0,19.00020132,0,0,0,0,0,0,0,0,0,0,12.00042248,6.999778838,46352,0,0,0,35,SALT LAKE
987,350082,0,0,0,0,0,0,0,41.99894024,0,0,0,0,0,0,0,0,0,0,4.000140825,37.99879941,35544,0,0,0,35,SALT LAKE
988,350083,0,0,0,0,0,0,0,14.99979329,0,0,0,0,0,0,0,0,0,0,4.000140825,10.99965246,46352,434,0,0,35,SALT LAKE
989,350084,0,0,0,0,0,0,0,33.99919299,0,0,0,0,0,0,0,0,0,0,4.000140825,29.99905216,34137,0,0,0,35,SALT LAKE
990,350085,0,0,0,0,0,0,0,23.99944213,0,0,0,0,0,0,0,0,0,0,3.000105619,20.99933651,51230,0,0,0,35,SALT LAKE
991,350086,0,0,0,0,0,0,0,38.99983662,0,0,0,0,0,0,0,0,0,0,16.0005633,22.99927332,51326,0,0,0,35,SALT LAKE
992,350087,0,0,0,0,0,0,0,68.99781997,0,0,0,0,0,0,0,0,0,0,0,68.99781997,51230,0,0,0,35,SALT LAKE
993,350088,0,0,0,0,0,0,0,17.00053171,0,0,0,0,0,0,0,0,0,0,16.0005633,0.999968405,51230,0,0,0,35,SALT LAKE
994,350089,0,0,0,0,0,0,0,194.0049596,0,0,0,0,0,0,0,0,0,0,166.0058442,27.99911535,51390,0,948,1903,35,SALT LAKE
995,350090,0,0,0,0,0,0,0,75.99759881,0,0,0,0,0,0,0,0,0,0,0,75.99759881,48532,0,0,0,35,SALT LAKE
996,350091,0,0,0,0,0,0,0,34.99889419,0,0,0,0,0,0,0,0,0,0,0,34.99889419,27015,262,0,0,35,SALT LAKE
997,350092,0,0,0,0,0,0,0,45.99914786,0,0,0,0,0,0,0,0,0,0,9.000316857,36.998831,66900,0,0,0,35,SALT LAKE
998,350093,0,0,0,0,0,0,0,30.99902057,0,0,0,0,0,0,0,0,0,0,0,30.99902057,54299,0,0,0,35,SALT LAKE
999,350094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66900,0,0,0,35,SALT LAKE
1000,350095,0,0,0,0,0,0,0,22.99940692,0,0,0,0,0,0,0,0,0,0,2.000070413,20.99933651,100099,0,0,0,35,SALT LAKE
1001,350096,0,0,0,0,0,0,0,39.99873622,0,0,0,0,0,0,0,0,0,0,0,39.99873622,58481,0,0,0,35,SALT LAKE
1002,350097,0,0,0,0,0,0,0,33.99892578,0,0,0,0,0,0,0,0,0,0,0,33.99892578,100099,0,0,0,35,SALT LAKE
1003,350098,0,0,0,0,0,0,0,46.99851505,0,0,0,0,0,0,0,0,0,0,0,46.99851505,45319,0,0,0,35,SALT LAKE
1004,350099,0,0,0,0,0,0,0,31.99898897,0,0,0,0,0,0,0,0,0,0,0,31.99898897,79338,0,0,0,35,SALT LAKE
1005,350100,0,0,0,0,0,0,0,3.999873622,0,0,0,0,0,0,0,0,0,0,0,3.999873622,131360,0,0,0,35,SALT LAKE
1006,350101,0,0,0,0,0,0,0,40.99930583,0,0,0,0,0,0,0,0,0,0,9.000316857,31.99898897,183906,0,0,0,35,SALT LAKE
1007,350102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22017,0,0,0,35,SALT LAKE
1008,350103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1009,350104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1010,350105,0,0,0,0,0,0,0,112.0039431,0,0,0,0,0,0,0,0,0,0,112.0039431,0,45129,0,0,0,35,SALT LAKE
1011,350106,0,0,0,0,0,0,0,5.995085995,0,0,0,0,0,0,0,0,5.995085995,0,0,0,69745,0,0,0,35,SALT LAKE
1012,350107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1013,350108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
1014,350109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
1015,350110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
1016,350111,0,0,0,0,0,0,0,46.99851505,0,0,0,0,0,0,0,0,0,0,0,46.99851505,38960,0,0,0,35,SALT LAKE
1017,350112,0,0,0,0,0,0,0,918.0322526,0,0,0,0,0,0,0,0,0,0,917.0322842,0.999968405,35043,0,0,0,35,SALT LAKE
1018,350113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35043,0,0,0,35,SALT LAKE
1019,350114,0,0,0,0,0,0,0,9.999817656,0,0,0,0,0,0,0,0,0,0,2.000070413,7.999747243,32095,0,0,0,35,SALT LAKE
1020,350115,0,0,0,0,0,0,0,34.00099662,0,0,0,0,0,0,0,0,0,0,31.0010914,2.999905216,32095,0,0,0,35,SALT LAKE
1021,350116,0,0,0,0,0,0,0,9.999951258,0,0,0,0,0,0,0,0,0,0,4.000140825,5.999810433,32095,0,0,0,35,SALT LAKE
1022,350117,0,0,0,0,0,0,0,89.00259895,0,0,0,0,0,0,0,0,0,0,81.00285171,7.999747243,32095,0,0,0,35,SALT LAKE
1023,350118,0,0,0,0,0,0,0,15.99949449,0,0,0,0,0,0,0,0,0,0,0,15.99949449,42543,0,0,0,35,SALT LAKE
