;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
637,110056,0,0,0,0,0,0,0,31.01980324,0,0,0,0,0,0,0,0,5.00855432,0,0,26.01124892,94669,0,0,0,11,DAVIS
638,110057,0,0,0,0,0,0,0,33.01811211,0,0,0,0,0,0,0,0,3.005132592,0,0,30.01297952,105552,370,251,0,11,DAVIS
639,110058,0,0,0,0,0,0,0,50.952,0,0,0,0,0,0,0,0,0,50.952,0,0,105552,0,0,0,11,DAVIS
640,110059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105552,0,0,0,11,DAVIS
641,110060,0,0,0,0,0,0,0,80.01742245,0,0,0,0,0,0,0,0,2.003421728,0,68.00967421,10.00432651,107637,0,0,0,11,DAVIS
642,110061,0,0,0,0,0,0,0,90.01861175,0,0,0,0,0,0,0,0,0,0,70.00995874,20.00865301,107062,0,0,0,11,DAVIS
643,110062,0,0,0,0,0,0,0,88.02181181,0,0,0,0,0,0,0,0,0,0,56.00796699,32.01384482,60506,462,0,0,11,DAVIS
644,110063,0,0,0,0,0,0,0,161.0292935,0,0,0,0,0,0,0,0,0,0,139.0197752,22.00951832,72140,0,0,0,11,DAVIS
645,110064,0,0,0,0,0,0,0,204.0435417,0,0,0,0,0,0,0,0,0,0,154.0219092,50.02163254,46352,0,0,0,11,DAVIS
646,110065,0,0,0,0,0,0,0,235.0485328,0,0,0,0,0,0,0,0,0,0,183.026035,52.02249784,51332,462,0,0,11,DAVIS
647,110066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49014,0,0,0,11,DAVIS
648,110067,0,0,0,0,0,0,0,253.0466808,0,0,0,0,0,0,0,0,2.003421728,0,225.0320102,26.01124892,70231,0,0,0,11,DAVIS
649,110068,0,0,0,0,0,0,0,32.01512303,0,0,0,0,0,0,0,0,1.001710864,0,0,31.01341217,88595,0,0,0,11,DAVIS
650,110069,0,0,0,0,0,0,0,23.00995097,0,0,0,0,0,0,0,0,0,0,0,23.00995097,88595,0,0,0,11,DAVIS
651,110070,0,0,0,0,0,0,0,6.010265184,0,0,0,0,0,0,0,0,6.010265184,0,0,0,88595,0,0,0,11,DAVIS
652,110071,0,0,0,0,0,0,0,3.001297952,0,0,0,0,0,0,0,0,0,0,0,3.001297952,82312,0,0,0,11,DAVIS
653,110072,0,0,0,0,0,0,0,86.01717153,0,0,0,0,0,0,0,0,0,0,69.00981647,17.00735506,35289,0,0,0,11,DAVIS
654,110073,0,0,0,0,0,0,0,388.0691382,0,0,0,0,0,0,0,0,0,0,340.048371,48.02076723,57882,0,0,0,11,DAVIS
655,110074,0,0,0,0,0,0,0,31.01341217,0,0,0,0,0,0,0,0,0,0,0,31.01341217,52244,528,0,0,11,DAVIS
656,110075,0,0,0,0,0,0,0,78.02161033,0,0,0,0,0,0,0,0,3.005132592,0,55.00782473,20.00865301,87014,0,0,0,11,DAVIS
657,110076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53084,0,0,0,11,DAVIS
658,110077,0,0,0,0,0,0,0,29.01254687,0,0,0,0,0,0,0,0,0,0,0,29.01254687,35195,0,0,0,11,DAVIS
659,110078,0,0,0,0,0,0,0,41.01105987,0,0,0,0,0,0,0,0,0,0,23.00327216,18.00778771,53595,550,988,0,11,DAVIS
660,110079,0,0,0,0,0,0,0,943.1422892,0,0,0,0,0,0,0,0,0,0,915.130175,28.01211422,53532,0,0,2016,11,DAVIS
661,110080,0,0,0,0,0,0,0,68.02866578,0,0,0,0,0,0,0,0,1.001710864,0,7.000995874,60.02595904,60401,0,0,0,11,DAVIS
662,110081,0,0,0,0,0,0,0,52.01727094,0,0,0,0,0,0,0,0,0,0,18.00256082,34.01471012,59130,0,0,0,11,DAVIS
663,110082,0,0,0,0,0,0,0,8.007295846,0,0,0,0,0,0,0,0,3.005132592,0,0,5.002163254,53084,0,0,0,11,DAVIS
664,110083,0,0,0,0,0,0,0,224.045923,0,0,0,0,0,0,0,0,1.001710864,0,180.0256082,43.01860398,40944,0,0,0,11,DAVIS
665,110084,0,0,0,0,0,0,0,78.02654684,0,0,0,0,0,0,0,0,3.005132592,0,38.00540617,37.01600808,60917,711,0,0,11,DAVIS
666,110085,0,0,0,0,0,0,0,72.0266214,0,0,0,0,0,0,0,0,1.001710864,0,20.00284535,51.02206519,87488,0,0,0,11,DAVIS
667,110086,0,0,0,0,0,0,0,124.0388418,0,0,0,0,0,0,0,0,5.00855432,0,73.01038555,46.01990193,94203,0,0,0,11,DAVIS
668,110087,0,0,0,0,0,0,0,151.0616746,0,0,0,0,0,0,0,0,6.010265184,0,39.00554844,106.045861,97584,0,0,0,11,DAVIS
669,110088,0,0,0,0,0,0,0,59.02541236,0,0,0,0,0,0,0,0,4.006843456,0,18.00256082,37.01600808,67768,748,0,2240,11,DAVIS
670,110089,0,0,0,0,0,0,0,55.02675928,0,0,0,0,0,0,0,0,3.005132592,0,3.000426803,49.02119988,91175,0,0,0,11,DAVIS
671,110090,0,0,0,0,0,0,0,26.02019641,0,0,0,0,0,0,0,0,7.011976048,0,0,19.00822036,97584,0,0,0,11,DAVIS
672,110091,0,0,0,0,0,0,0,40.01277657,0,0,0,0,0,0,0,0,1.001710864,0,20.00284535,19.00822036,87014,0,0,0,11,DAVIS
673,110092,0,0,0,0,0,0,0,19.01588964,0,0,0,0,0,0,0,0,6.010265184,0,0,13.00562446,91175,0,0,0,11,DAVIS
674,110093,0,0,0,0,0,0,0,76.02178988,0,0,0,0,0,0,0,0,2.003421728,0,47.00668658,27.01168157,97584,0,1318,0,11,DAVIS
675,110094,0,0,0,0,0,0,0,1120.174556,0,0,0,0,0,0,0,0,1.001710864,0,1072.152511,47.02033458,80015,1800,0,0,11,DAVIS
676,110095,0,0,0,0,0,0,0,21.03592814,0,0,0,0,0,0,0,0,21.03592814,0,0,0,77899,0,0,0,11,DAVIS
677,110096,0,0,0,0,0,0,0,127.0739541,0,0,0,0,0,0,0,0,31.05303678,0,71.01010101,25.01081627,77899,929,0,0,11,DAVIS
678,110097,0,0,0,0,0,0,0,96.03358273,0,0,0,0,0,0,0,0,9.015397776,0,67.00953194,20.00865301,77899,0,0,0,11,DAVIS
679,110098,0,0,0,0,0,0,0,154.03794,0,0,0,0,0,0,0,0,3.005132592,0,112.015934,39.01687338,97356,0,0,0,11,DAVIS
680,110099,0,0,0,0,0,0,0,65.02434732,0,0,0,0,0,0,0,0,0,0,13.00184948,52.02249784,96228,0,0,0,11,DAVIS
681,110100,0,0,0,0,0,0,0,98.11109807,0,0,0,0,0,0,0,0,0,3.088,62.0088206,33.01427747,122221,922,0,0,11,DAVIS
682,110101,0,0,0,0,0,0,0,49.01998133,0,0,0,0,0,0,0,0,2.003421728,0,13.00184948,34.01471012,98876,0,0,0,11,DAVIS
683,110102,0,0,0,0,0,0,0,103.0596191,0,0,0,0,0,0,0,0,27.04619333,0,67.00953194,9.003893856,77899,0,0,0,11,DAVIS
684,110103,0,0,0,0,0,0,0,225.0777873,0,0,0,0,0,0,0,0,24.04106074,0,173.0246123,28.01211422,77899,0,0,0,11,DAVIS
685,110104,0,0,0,0,0,0,0,38.01708116,0,0,0,0,0,0,0,0,3.005132592,0,11.00156495,24.01038362,84343,0,0,0,11,DAVIS
686,110105,0,0,0,0,0,0,0,19.00822036,0,0,0,0,0,0,0,0,0,0,0,19.00822036,100411,0,0,0,11,DAVIS
687,110106,0,0,0,0,0,0,0,33.01555568,0,0,0,0,0,0,0,0,1.001710864,0,0,32.01384482,122221,0,0,0,11,DAVIS
688,110107,0,0,0,0,0,0,0,22.01079652,0,0,0,0,0,0,0,0,1.001710864,0,0,21.00908566,77899,0,0,0,11,DAVIS
689,110108,0,0,0,0,0,0,0,66.11291702,0,0,0,0,0,0,0,0,66.11291702,0,0,0,77899,0,0,0,11,DAVIS
690,110109,0,0,0,0,0,0,0,268.0767593,0,0,0,0,0,0,0,0,20.03421728,0,223.0317257,25.01081627,72651,787,0,0,11,DAVIS
691,110110,0,0,0,0,0,0,0,76.05089576,0,0,0,0,0,0,0,0,20.03421728,0,26.00369896,30.01297952,72651,0,0,0,11,DAVIS
692,110111,0,0,0,0,0,0,0,28.01211422,0,0,0,0,0,0,0,0,0,0,0,28.01211422,110982,0,0,0,11,DAVIS
693,110112,0,0,0,0,0,0,0,75.0305328,0,0,0,0,0,0,0,0,1.001710864,0,11.00156495,63.02725699,59691,0,0,0,11,DAVIS
694,110113,0,0,0,0,0,0,0,34.01726655,0,0,0,0,0,0,0,0,2.003421728,0,0,32.01384482,43124,516,0,0,11,DAVIS
695,110114,0,0,0,0,0,0,0,22.03636079,0,0,0,0,0,0,0,0,21.03592814,0,0,1.000432651,100295,0,0,0,11,DAVIS
696,110115,0,0,0,0,0,0,0,21.0129203,0,0,0,0,0,0,0,0,3.005132592,0,0,18.00778771,100295,0,0,0,11,DAVIS
697,110116,0,0,0,0,0,0,0,33.01811211,0,0,0,0,0,0,0,0,3.005132592,0,0,30.01297952,103987,0,0,0,11,DAVIS
698,110117,0,0,0,0,0,0,0,43.01860398,0,0,0,0,0,0,0,0,0,0,0,43.01860398,92507,576,0,0,11,DAVIS
699,110118,0,0,0,0,0,0,0,690.1085615,0,0,0,0,0,0,0,0,2.003421728,0,663.0943235,25.01081627,92898,0,0,0,11,DAVIS
700,110119,0,0,0,0,0,0,0,26.01124892,0,0,0,0,0,0,0,0,0,0,0,26.01124892,60401,0,1107,0,11,DAVIS
701,110120,0,0,0,0,0,0,0,38.01899716,0,0,0,0,0,0,0,0,2.003421728,0,0,36.01557543,61800,0,0,1868,11,DAVIS
702,110121,0,0,0,0,0,0,0,186.0419688,0,0,0,0,0,0,0,0,1.001710864,0,137.0194907,48.02076723,61138,366,0,0,11,DAVIS
703,110122,0,0,0,0,0,0,0,281.0568194,0,0,0,0,0,0,0,0,0,0,223.0317257,58.02509374,42449,0,0,0,11,DAVIS
704,110123,0,0,0,0,0,0,0,331.0646303,0,0,0,0,0,0,0,0,1.001710864,0,275.0391236,55.02379579,51122,0,0,0,11,DAVIS
705,110124,0,0,0,0,0,0,0,155.0502783,0,0,0,0,0,0,0,0,3.005132592,0,71.01010101,81.03504471,71934,0,0,0,11,DAVIS
706,110125,0,0,0,0,0,0,0,70.02012479,0,0,0,0,0,0,0,0,5.00855432,0,57.00810926,8.003461206,76224,0,0,0,11,DAVIS
707,110126,0,0,0,0,0,0,0,47.02544744,0,0,0,0,0,0,0,0,4.006843456,0,0,43.01860398,98407,0,0,0,11,DAVIS
708,110127,0,0,0,0,0,0,0,65.02347616,0,0,0,0,0,0,0,0,0,0,16.00227628,49.02119988,87834,0,0,0,11,DAVIS
709,110128,0,0,0,0,0,0,0,18.01046082,0,0,0,0,0,0,0,0,3.005132592,0,4.000569071,11.00475916,65047,0,0,0,11,DAVIS
710,110129,0,0,0,0,0,0,0,551.0902953,0,0,0,0,0,0,0,0,0,0,510.0725566,41.01773868,50717,0,0,0,11,DAVIS
711,110130,0,0,0,0,0,0,0,6.002595904,0,0,0,0,0,0,0,0,0,0,0,6.002595904,51122,0,0,0,11,DAVIS
712,110131,0,0,0,0,0,0,0,8.008574059,0,0,0,0,0,0,0,0,4.006843456,0,0,4.001730603,76224,523,0,0,11,DAVIS
713,110132,0,0,0,0,0,0,0,47.02045127,0,0,0,0,0,0,0,0,1.001710864,0,4.000569071,42.01817133,77278,0,0,0,11,DAVIS
714,110133,0,0,0,0,0,0,0,276.0559941,0,0,0,0,0,0,0,0,4.006843456,0,236.0335752,36.01557543,92042,641,0,0,11,DAVIS
715,110134,0,0,0,0,0,0,0,207.0358378,0,0,0,0,0,0,0,0,0,0,185.0263195,22.00951832,92898,0,0,0,11,DAVIS
716,110135,0,0,0,0,0,0,0,250.0418984,0,0,0,0,0,0,0,0,2.003421728,0,237.0337175,11.00475916,122221,0,0,0,11,DAVIS
717,110136,0,0,0,0,0,0,0,36.02452292,0,0,0,0,0,0,0,0,7.011976048,0,0,29.01254687,86386,0,0,0,11,DAVIS
718,110137,0,0,0,0,0,0,0,17.01374613,0,0,0,0,0,0,0,0,5.00855432,0,0,12.00519181,104511,936,0,0,11,DAVIS
719,110138,0,0,0,0,0,0,0,10.808,0,0,0,0,0,0,0,0,0,10.808,0,0,75567,0,0,0,11,DAVIS
720,110139,0,0,0,0,0,0,0,252.0519392,0,0,0,0,0,0,0,0,1.001710864,0,201.0285958,50.02163254,45532,0,0,0,11,DAVIS
721,110140,0,0,0,0,0,0,0,97.02222108,0,0,0,0,0,0,0,0,0,0,68.00967421,29.01254687,59699,377,995,0,11,DAVIS
722,110141,0,0,0,0,0,0,0,50.01292104,0,0,0,0,0,0,0,0,0,0,30.00426803,20.00865301,28499,0,0,2051,11,DAVIS
723,110142,0,0,0,0,0,0,0,101.031792,0,0,0,0,0,0,0,0,0,0,41.00583298,60.02595904,49587,379,0,0,11,DAVIS
724,110143,0,0,0,0,0,0,0,426.0906348,0,0,0,0,0,0,0,0,6.010265184,0,349.0496514,71.0307182,80392,0,0,0,11,DAVIS
725,110144,0,0,0,0,0,0,0,11.00475916,0,0,0,0,0,0,0,0,0,0,0,11.00475916,122221,0,1165,0,11,DAVIS
726,110145,0,0,0,0,0,0,0,16.00947884,0,0,0,0,0,0,0,0,2.003421728,0,0,14.00605711,86386,1004,0,0,11,DAVIS
727,110146,0,0,0,0,0,0,0,24.01294005,0,0,0,0,0,0,0,0,2.003421728,0,0,22.00951832,86386,0,0,0,11,DAVIS
728,110147,0,0,0,0,0,0,0,40.02648689,0,0,0,0,0,0,0,0,9.015397776,0,8.001138142,23.00995097,104511,742,262,0,11,DAVIS
729,110148,0,0,0,0,0,0,0,56.0204561,0,0,0,0,0,0,0,0,5.00855432,0,35.00497937,16.00692241,75567,0,0,0,11,DAVIS
730,110149,0,0,0,0,0,0,0,431.0888494,0,0,0,0,0,0,0,0,7.011976048,0,367.0522123,57.02466109,106475,0,0,0,11,DAVIS
731,110150,0,0,0,0,0,0,0,32.03046159,0,0,0,0,0,0,0,0,13.02224123,0,0,19.00822036,77899,0,0,0,11,DAVIS
732,110151,0,0,0,0,0,0,0,47.03213153,0,0,0,0,0,0,0,0,14.0239521,0,21.00298762,12.00519181,77899,0,0,0,11,DAVIS
733,110152,0,0,0,0,0,0,0,30.02448344,0,0,0,0,0,0,0,0,9.015397776,0,0,21.00908566,104511,0,0,0,11,DAVIS
734,110153,0,0,0,0,0,0,0,141.0304565,0,0,0,0,0,0,0,0,2.003421728,0,114.0162185,25.01081627,104511,0,0,0,11,DAVIS
735,110154,0,0,0,0,0,0,0,20.00993122,0,0,0,0,0,0,0,0,1.001710864,0,0,19.00822036,104511,0,0,0,11,DAVIS
736,110155,0,0,0,0,0,0,0,63.01604873,0,0,0,0,0,0,0,0,1.001710864,0,43.00611751,19.00822036,76322,0,0,0,11,DAVIS
737,110156,0,0,0,0,0,0,0,124.0289661,0,0,0,0,0,0,0,0,0,0,85.01209276,39.01687338,57395,533,0,0,11,DAVIS
738,110157,0,0,0,0,0,0,0,12.00519181,0,0,0,0,0,0,0,0,0,0,0,12.00519181,28499,0,0,0,11,DAVIS
739,110158,0,0,0,0,0,0,0,131.0421011,0,0,0,0,0,0,0,0,2.003421728,0,59.0083938,70.03028555,86529,0,0,0,11,DAVIS
740,110159,0,0,0,0,0,0,0,45.07698888,0,0,0,0,0,0,0,0,45.07698888,0,0,0,86770,0,0,0,11,DAVIS
741,110160,0,0,0,0,0,0,0,7.003028555,0,0,0,0,0,0,0,0,0,0,0,7.003028555,136398,0,0,0,11,DAVIS
742,110161,0,0,0,0,0,0,0,15.00648976,0,0,0,0,0,0,0,0,0,0,0,15.00648976,71381,0,0,0,11,DAVIS
743,110162,0,0,0,0,0,0,0,46.57067447,0,0,0,0,0,0,0,0,7.011976048,1.544,6.000853606,32.01384482,110061,905,1077,0,11,DAVIS
744,110163,0,0,0,0,0,0,0,594.1047768,0,0,0,0,0,0,0,0,2.003421728,0,533.0758287,59.02552639,102528,697,0,0,11,DAVIS
745,110164,0,0,0,0,0,0,0,15.00904619,0,0,0,0,0,0,0,0,2.003421728,0,0,13.00562446,95028,0,0,0,11,DAVIS
746,110165,0,0,0,0,0,0,0,10.00560472,0,0,0,0,0,0,0,0,1.001710864,0,0,9.003893856,104511,0,0,0,11,DAVIS
747,110166,0,0,0,0,0,0,0,223.0421795,0,0,0,0,0,0,0,0,0,0,187.0266041,36.01557543,42073,688,993,0,11,DAVIS
748,110167,0,0,0,0,0,0,0,119.0286048,0,0,0,0,0,0,0,0,3.005132592,0,92.01308863,24.01038362,80137,0,0,0,11,DAVIS
749,110168,0,0,0,0,0,0,0,16.01459169,0,0,0,0,0,0,0,0,6.010265184,0,0,10.00432651,117985,0,0,0,11,DAVIS
750,110169,0,0,0,0,0,0,0,27.0093585,0,0,0,0,0,0,0,0,0,0,8.001138142,19.00822036,142343,0,0,0,11,DAVIS
751,110170,0,0,0,0,0,0,0,26.00555795,0,0,0,0,0,0,0,0,1.001710864,0,24.00341443,1.000432651,126801,0,0,0,11,DAVIS
752,110171,0,0,0,0,0,0,0,69.01626456,0,0,0,0,0,0,0,0,3.005132592,0,60.00853606,6.002595904,42073,0,0,0,11,DAVIS
753,110172,0,0,0,0,0,0,0,20.03421728,0,0,0,0,0,0,0,0,20.03421728,0,0,0,117985,0,0,0,11,DAVIS
754,110173,0,0,0,0,0,0,0,75.02647008,0,0,0,0,0,0,0,0,6.010265184,0,47.00668658,22.00951832,117985,0,0,0,11,DAVIS
755,110174,0,0,0,0,0,0,0,78.02747765,0,0,0,0,0,0,0,0,6.010265184,0,48.00682885,24.01038362,142343,0,0,0,11,DAVIS
756,110175,0,0,0,0,0,0,0,19.00949857,0,0,0,0,0,0,0,0,1.001710864,0,0,18.00778771,126801,0,0,0,11,DAVIS
757,110176,0,0,0,0,0,0,0,146.0303538,0,0,0,0,0,0,0,0,0,0,113.0160763,33.01427747,65523,0,0,0,11,DAVIS
758,110177,0,0,0,0,0,0,0,202.0409341,0,0,0,0,0,0,0,0,0,0,160.0227628,42.01817133,64608,1332,0,0,11,DAVIS
759,110178,0,0,0,0,0,0,0,28.03128742,0,0,0,0,0,0,0,0,15.02566296,0,0,13.00562446,118349,0,0,0,11,DAVIS
760,110179,0,0,0,0,0,0,0,71.03362731,0,0,0,0,0,0,0,0,10.01710864,0,34.0048371,27.01168157,96452,601,1057,0,11,DAVIS
761,110180,0,0,0,0,0,0,0,32.00890831,0,0,0,0,0,0,0,0,0,0,17.00241855,15.00648976,85057,5,29,2765,11,DAVIS
762,110181,0,0,0,0,0,0,0,40.02061956,0,0,0,0,0,0,0,0,6.010265184,0,15.00213402,19.00822036,141418,1239,946,0,11,DAVIS
763,110182,0,0,0,0,0,0,0,21.01164209,0,0,0,0,0,0,0,0,2.003421728,0,0,19.00822036,126801,0,0,0,11,DAVIS
764,110183,0,0,0,0,0,0,0,57.0259393,0,0,0,0,0,0,0,0,1.001710864,0,0,56.02422844,105493,604,0,0,11,DAVIS
765,110184,0,0,0,0,0,0,0,22.00975168,0,0,0,0,0,0,0,0,2.003421728,0,8.001138142,12.00519181,126765,890,0,0,11,DAVIS
766,110185,0,0,0,0,0,0,0,21.02314601,0,0,0,0,0,0,0,0,11.0188195,0,0,10.00432651,101962,0,0,0,11,DAVIS
767,110186,0,0,0,0,0,0,0,62.01573277,0,0,0,0,0,0,0,0,2.003421728,0,47.00668658,13.00562446,97322,0,0,0,11,DAVIS
768,110187,0,0,0,0,0,0,0,61.01535714,0,0,0,0,0,0,0,0,0,0,38.00540617,23.00995097,113253,0,0,0,11,DAVIS
769,110188,0,0,0,0,0,0,0,28.01211422,0,0,0,0,0,0,0,0,0,0,0,28.01211422,70939,0,0,0,11,DAVIS
770,110189,0,0,0,0,0,0,0,183.0366054,0,0,0,0,0,0,0,0,1.001710864,0,151.0214824,31.01341217,101843,0,0,0,11,DAVIS
771,110190,0,0,0,0,0,0,0,55.01566507,0,0,0,0,0,0,0,0,0,0,28.0039835,27.01168157,96104,0,0,0,11,DAVIS
772,110191,0,0,0,0,0,0,0,53.01218632,0,0,0,0,0,0,0,0,0,0,37.00526391,16.00692241,130258,0,0,0,11,DAVIS
773,110192,0,0,0,0,0,0,0,57.01507846,0,0,0,0,0,0,0,0,0,0,33.00469484,24.01038362,124352,0,0,0,11,DAVIS
774,110193,0,0,0,0,0,0,0,43.01076364,0,0,0,0,0,0,0,0,0,0,27.00384123,16.00692241,132619,0,0,0,11,DAVIS
775,110194,0,0,0,0,0,0,0,153.0776995,0,0,0,0,0,0,0,0,9.015397776,0,0,144.0623017,101962,0,0,0,11,DAVIS
776,110195,0,0,0,0,0,0,0,43.01860398,0,0,0,0,0,0,0,0,0,0,0,43.01860398,101962,0,0,0,11,DAVIS
777,110196,0,0,0,0,0,0,0,46.01734814,0,0,0,0,0,0,0,0,3.005132592,0,22.00312989,21.00908566,124658,675,0,0,11,DAVIS
778,110197,0,0,0,0,0,0,0,156.0403738,0,0,0,0,0,0,0,0,4.006843456,0,111.0157917,41.01773868,101962,0,0,0,11,DAVIS
779,110198,0,0,0,0,0,0,0,40.01062722,0,0,0,0,0,0,0,0,0,0,23.00327216,17.00735506,123921,0,0,0,11,DAVIS
780,110199,0,0,0,0,0,0,0,25.01081627,0,0,0,0,0,0,0,0,0,0,0,25.01081627,101962,0,0,0,11,DAVIS
781,110200,0,0,0,0,0,0,0,1.001710864,0,0,0,0,0,0,0,0,1.001710864,0,0,0,124658,0,0,0,11,DAVIS
782,110201,0,0,0,0,0,0,0,125.0247526,0,0,0,0,0,0,0,0,0,0,101.014369,24.01038362,77668,0,0,0,11,DAVIS
783,110202,0,0,0,0,0,0,0,95.02397187,0,0,0,0,0,0,0,0,5.00855432,0,81.01152369,9.003893856,101962,0,0,0,11,DAVIS
784,110203,0,0,0,0,0,0,0,166.0470857,0,0,0,0,0,0,0,0,12.02053037,0,138.0196329,16.00692241,101962,525,0,0,11,DAVIS
785,110204,0,0,0,0,0,0,0,40.02625352,0,0,0,0,0,0,0,0,7.011976048,0,0,33.01427747,101962,835,0,0,11,DAVIS
786,110205,0,0,0,0,0,0,0,246.0499267,0,0,0,0,0,0,0,0,6.010265184,0,221.0314412,19.00822036,101962,321,139,1879,11,DAVIS
787,110206,0,0,0,0,0,0,0,148.0259922,0,0,0,0,0,0,0,0,0,0,131.0186371,17.00735506,90151,524,1242,0,11,DAVIS
788,110207,0,0,0,0,0,0,0,111.0195667,0,0,0,0,0,0,0,0,0,0,98.01394224,13.00562446,101682,0,0,0,11,DAVIS
789,110208,0,0,0,0,0,0,0,33.01137365,0,0,0,0,0,0,0,0,0,0,10.00142268,23.00995097,92158,0,0,0,11,DAVIS
790,110209,0,0,0,0,0,0,0,108.0229149,0,0,0,0,0,0,0,0,0,0,82.01166596,26.01124892,101784,0,0,0,11,DAVIS
791,110210,0,0,0,0,0,0,0,12.02053037,0,0,0,0,0,0,0,0,12.02053037,0,0,0,80062,0,0,0,11,DAVIS
792,110211,0,0,0,0,0,0,0,56.01383432,0,0,0,0,0,0,0,0,3.005132592,0,49.00697112,4.001730603,80062,0,0,0,11,DAVIS
793,110212,0,0,0,0,0,0,0,178.0383338,0,0,0,0,0,0,0,0,2.003421728,0,142.020202,34.01471012,110490,0,0,0,11,DAVIS
794,110213,0,0,0,0,0,0,0,38.06117819,0,0,0,0,0,0,0,0,35.05988024,0,0,3.001297952,80062,0,0,0,11,DAVIS
795,110214,0,0,0,0,0,0,0,29.01347768,0,0,0,0,0,0,0,0,3.005132592,0,10.00142268,16.00692241,123864,504,0,0,11,DAVIS
796,110215,0,0,0,0,0,0,0,17.0111897,0,0,0,0,0,0,0,0,3.005132592,0,0,14.00605711,110490,0,0,0,11,DAVIS
797,110216,0,0,0,0,0,0,0,19.00822036,0,0,0,0,0,0,0,0,0,0,0,19.00822036,107834,0,0,0,11,DAVIS
798,110217,0,0,0,0,0,0,0,50.01234028,0,0,0,0,0,0,0,0,0,0,32.00455257,18.00778771,107112,669,0,0,11,DAVIS
799,110218,0,0,0,0,0,0,0,48.01350766,0,0,0,0,0,0,0,0,0,0,25.00355669,23.00995097,90058,0,0,0,11,DAVIS
800,110219,0,0,0,0,0,0,0,9.014119563,0,0,0,0,0,0,0,0,8.013686912,0,0,1.000432651,80062,0,0,0,11,DAVIS
801,110220,0,0,0,0,0,0,0,1.000432651,0,0,0,0,0,0,0,0,0,0,0,1.000432651,80062,0,0,0,11,DAVIS
802,110221,0,0,0,0,0,0,0,61.01274369,0,0,0,0,0,0,0,0,0,0,47.00668658,14.00605711,77766,0,0,0,11,DAVIS
803,110222,0,0,0,0,0,0,0,30.01297952,0,0,0,0,0,0,0,0,0,0,0,30.01297952,77766,0,0,0,11,DAVIS
804,110223,0,0,0,0,0,0,0,25.00675091,0,0,0,0,0,0,0,0,0,0,14.00199175,11.00475916,77766,0,0,0,11,DAVIS
805,110224,0,0,0,0,0,0,0,106.0259412,0,0,0,0,0,0,0,0,1.001710864,0,73.01038555,32.01384482,102651,0,0,0,11,DAVIS
806,110225,0,0,0,0,0,0,0,257.043532,0,0,0,0,0,0,0,0,0,0,233.0331484,24.01038362,80062,0,0,0,11,DAVIS
807,110226,0,0,0,0,0,0,0,620.0925618,0,0,0,0,0,0,0,0,0,0,605.086072,15.00648976,55206,0,0,0,11,DAVIS
808,110227,0,0,0,0,0,0,0,30.01297952,0,0,0,0,0,0,0,0,0,0,0,30.01297952,55206,0,0,0,11,DAVIS
809,110228,0,0,0,0,0,0,0,60.01318219,0,0,0,0,0,0,0,0,0,0,44.00625978,16.00692241,55206,385,0,0,11,DAVIS
810,110229,0,0,0,0,0,0,0,14.00605711,0,0,0,0,0,0,0,0,0,0,0,14.00605711,70467,0,0,0,11,DAVIS
811,110230,0,0,0,0,0,0,0,19.00822036,0,0,0,0,0,0,0,0,0,0,0,19.00822036,70467,0,0,0,11,DAVIS
812,110231,0,0,0,0,0,0,0,62.01259558,0,0,0,0,0,0,0,0,0,0,49.00697112,13.00562446,70467,409,1011,0,11,DAVIS
813,110232,0,0,0,0,0,0,0,5.005997893,0,0,0,0,0,0,0,0,3.005132592,0,0,2.000865301,80062,0,0,0,11,DAVIS
814,110233,0,0,0,0,0,0,0,40.01672791,0,0,0,0,0,0,0,0,5.00855432,0,24.00341443,11.00475916,80062,0,0,0,11,DAVIS
815,110234,0,0,0,0,0,0,0,27.00964888,0,0,0,0,0,0,0,0,0,0,7.000995874,20.00865301,80062,0,0,0,11,DAVIS
816,110235,0,0,0,0,0,0,0,4.003008816,0,0,0,0,0,0,0,0,1.001710864,0,0,3.001297952,86612,0,0,0,11,DAVIS
817,110236,0,0,0,0,0,0,0,176.0524597,0,0,0,0,0,0,0,0,16.02737382,0,152.0216247,8.003461206,86612,0,0,0,11,DAVIS
818,110237,0,0,0,0,0,0,0,100.0197441,0,0,0,0,0,0,0,0,0,0,81.01152369,19.00822036,98096,0,0,0,11,DAVIS
819,110238,0,0,0,0,0,0,0,39.01251764,0,0,0,0,0,0,0,0,0,0,15.00213402,24.01038362,98096,663,0,0,11,DAVIS
820,110239,0,0,0,0,0,0,0,417.0818668,0,0,0,0,0,0,0,0,14.0239521,0,401.0570494,2.000865301,86612,0,0,0,11,DAVIS
821,110240,0,0,0,0,0,0,0,63.01912892,0,0,0,0,0,0,0,0,5.00855432,0,50.00711339,8.003461206,86612,0,0,0,11,DAVIS
