;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1100,350195,0,0,0,0,0,0,0,31.99755918,0,0,0,0,0,0,0,0,0,0,0,31.99755918,40464,0,0,0,35,SALT LAKE
1101,350196,0,0,0,0,0,0,0,20.99839821,0,0,0,0,0,0,0,0,0,0,0,20.99839821,30252,0,0,0,35,SALT LAKE
1102,350197,0,0,0,0,0,0,0,85.99344029,0,0,0,0,0,0,0,0,0,0,0,85.99344029,31535,0,0,0,35,SALT LAKE
1103,350198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1104,350199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1105,350200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1106,350201,0,0,0,0,0,0,0,56.00819709,0,0,0,0,0,0,0,0,0,0,56.00819709,0,69745,0,0,0,35,SALT LAKE
1107,350202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1108,350203,0,0,0,0,0,0,0,81.9993117,0,0,0,0,0,0,0,0,0,0,25.00365942,56.99565228,38757,0,0,0,35,SALT LAKE
1109,350204,0,0,0,0,0,0,0,24.99809311,0,0,0,0,0,0,0,0,0,0,0,24.99809311,54400,0,0,0,35,SALT LAKE
1110,350205,0,0,0,0,0,0,0,28.00009081,0,0,0,0,0,0,0,0,0,0,10.00146377,17.99862704,37920,0,0,0,35,SALT LAKE
1111,350206,0,0,0,0,0,0,0,93.00938263,0,0,0,0,0,0,0,0,0,0,74.01083187,18.99855076,32294,0,0,0,35,SALT LAKE
1112,350207,0,0,0,0,0,0,0,9.999237243,0,0,0,0,0,0,0,0,0,0,0,9.999237243,32294,0,0,0,35,SALT LAKE
1113,350208,0,0,0,0,0,0,0,17.00137514,0,0,0,0,0,0,0,0,0,0,12.00175652,4.999618621,34270,0,0,0,35,SALT LAKE
1114,350209,0,0,0,0,0,0,0,62.99519463,0,0,0,0,0,0,0,0,0,0,0,62.99519463,50921,0,0,0,35,SALT LAKE
1115,350210,0,0,0,0,0,0,0,84.99351656,0,0,0,0,0,0,0,0,0,0,0,84.99351656,50921,0,0,0,35,SALT LAKE
1116,350211,0,0,0,0,0,0,0,30.99763545,0,0,0,0,0,0,0,0,0,0,0,30.99763545,50921,0,0,0,35,SALT LAKE
1117,350212,0,0,0,0,0,0,0,18.99855076,0,0,0,0,0,0,0,0,0,0,0,18.99855076,50921,0,0,0,35,SALT LAKE
1118,350213,0,0,0,0,0,0,0,18.99855076,0,0,0,0,0,0,0,0,0,0,0,18.99855076,50921,0,0,0,35,SALT LAKE
1119,350214,0,0,0,0,0,0,0,3.999694897,0,0,0,0,0,0,0,0,0,0,0,3.999694897,50921,0,0,0,35,SALT LAKE
1120,350215,0,0,0,0,0,0,0,17.99862704,0,0,0,0,0,0,0,0,0,0,0,17.99862704,50921,0,0,0,35,SALT LAKE
1121,350216,0,0,0,0,0,0,0,17.99862704,0,0,0,0,0,0,0,0,0,0,0,17.99862704,50921,0,0,0,35,SALT LAKE
1122,350217,0,0,0,0,0,0,0,33.99740663,0,0,0,0,0,0,0,0,0,0,0,33.99740663,50921,0,0,0,35,SALT LAKE
1123,350218,0,0,0,0,0,0,0,24.99809311,0,0,0,0,0,0,0,0,0,0,0,24.99809311,50921,0,0,0,35,SALT LAKE
1124,350219,0,0,0,0,0,0,0,37.99710152,0,0,0,0,0,0,0,0,0,0,0,37.99710152,50921,0,0,0,35,SALT LAKE
1125,350220,0,0,0,0,0,0,0,67.00513153,0,0,0,0,0,0,0,0,0,0,46.00673332,20.99839821,50921,0,0,0,35,SALT LAKE
1126,350221,0,0,0,0,0,0,0,497.0705226,0,0,0,0,0,0,0,0,0,0,487.0712854,9.999237243,50921,0,0,0,35,SALT LAKE
1127,350222,0,0,0,0,0,0,0,36.9971778,0,0,0,0,0,0,0,0,0,0,0,36.9971778,50921,0,0,0,35,SALT LAKE
1128,350223,0,0,0,0,0,0,0,98.00722004,0,0,0,0,0,0,0,0,0,0,66.00966086,31.99755918,50921,0,0,0,35,SALT LAKE
1129,350224,0,0,0,0,0,0,0,11.99908469,0,0,0,0,0,0,0,0,0,0,0,11.99908469,50921,0,0,0,35,SALT LAKE
1130,350225,0,0,0,0,0,0,0,31.99755918,0,0,0,0,0,0,0,0,0,0,0,31.99755918,50921,0,0,0,35,SALT LAKE
1131,350226,0,0,0,0,0,0,0,3.999694897,0,0,0,0,0,0,0,0,0,0,0,3.999694897,50921,0,0,0,35,SALT LAKE
1132,350227,0,0,0,0,0,0,0,47.99633877,0,0,0,0,0,0,0,0,0,0,0,47.99633877,50921,0,0,0,35,SALT LAKE
1133,350228,0,0,0,0,0,0,0,3.999694897,0,0,0,0,0,0,0,0,0,0,0,3.999694897,50921,0,0,0,35,SALT LAKE
1134,350229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50921,0,0,0,35,SALT LAKE
1135,350230,0,0,0,0,0,0,0,19.99847449,0,0,0,0,0,0,0,0,0,0,0,19.99847449,50921,0,0,0,35,SALT LAKE
1136,350231,0,0,0,0,0,0,0,55.99572856,0,0,0,0,0,0,0,0,0,0,0,55.99572856,50921,0,0,0,35,SALT LAKE
1137,350232,0,0,0,0,0,0,0,151.0138647,0,0,0,0,0,0,0,0,0,0,114.0166869,36.9971778,50921,0,0,0,35,SALT LAKE
1138,350233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50921,0,0,0,35,SALT LAKE
1139,350234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50921,0,0,0,35,SALT LAKE
1140,350235,0,0,0,0,0,0,0,18.99855076,0,0,0,0,0,0,0,0,0,0,0,18.99855076,22976,0,408,0,35,SALT LAKE
1141,350236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22976,0,0,0,35,SALT LAKE
1142,350237,0,0,0,0,0,0,0,11.99908469,0,0,0,0,0,0,0,0,0,0,0,11.99908469,22976,0,0,0,35,SALT LAKE
1143,350238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50921,0,0,0,35,SALT LAKE
1144,350239,0,0,0,0,0,0,0,11.99908469,0,0,0,0,0,0,0,0,0,0,0,11.99908469,33167,0,0,0,35,SALT LAKE
1145,350240,0,0,0,0,0,0,0,16.99870331,0,0,0,0,0,0,0,0,0,0,0,16.99870331,22976,0,0,0,35,SALT LAKE
1146,350241,0,0,0,0,0,0,0,29.99771173,0,0,0,0,0,0,0,0,0,0,0,29.99771173,22976,0,0,0,35,SALT LAKE
1147,350242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22976,0,0,0,35,SALT LAKE
1148,350243,0,0,0,0,0,0,0,31.99755918,0,0,0,0,0,0,0,0,0,0,0,31.99755918,40130,0,0,0,35,SALT LAKE
1149,350244,0,0,0,0,0,0,0,6.99946607,0,0,0,0,0,0,0,0,0,0,0,6.99946607,40130,0,0,0,35,SALT LAKE
1150,350245,0,0,0,0,0,0,0,26.99794056,0,0,0,0,0,0,0,0,0,0,0,26.99794056,22976,0,0,0,35,SALT LAKE
1151,350246,0,0,0,0,0,0,0,6.99946607,0,0,0,0,0,0,0,0,0,0,0,6.99946607,22976,0,0,0,35,SALT LAKE
1152,350247,0,0,0,0,0,0,0,18.99855076,0,0,0,0,0,0,0,0,0,0,0,18.99855076,28852,0,0,0,35,SALT LAKE
1153,350248,0,0,0,0,0,0,0,29.99771173,0,0,0,0,0,0,0,0,0,0,0,29.99771173,46301,0,0,0,35,SALT LAKE
1154,350249,0,0,0,0,0,0,0,71.00460378,0,0,0,0,0,0,0,0,0,0,45.00658695,25.99801683,46301,0,0,0,35,SALT LAKE
1155,350250,0,0,0,0,0,0,0,19.99847449,0,0,0,0,0,0,0,0,0,0,0,19.99847449,46301,0,0,0,35,SALT LAKE
1156,350251,0,0,0,0,0,0,0,35.99725407,0,0,0,0,0,0,0,0,0,0,0,35.99725407,43390,0,0,0,35,SALT LAKE
1157,350252,0,0,0,0,0,0,0,16.99870331,0,0,0,0,0,0,0,0,0,0,0,16.99870331,46301,0,0,0,35,SALT LAKE
1158,350253,0,0,0,0,0,0,0,40.9968727,0,0,0,0,0,0,0,0,0,0,0,40.9968727,46301,0,0,0,35,SALT LAKE
1159,350254,0,0,0,0,0,0,0,46.99641504,0,0,0,0,0,0,0,0,0,0,0,46.99641504,47798,0,0,0,35,SALT LAKE
1160,350255,0,0,0,0,0,0,0,39.99694897,0,0,0,0,0,0,0,0,0,0,0,39.99694897,34196,0,0,0,35,SALT LAKE
1161,350256,0,0,0,0,0,0,0,41.99857764,0,0,0,0,0,0,0,0,0,0,8.001171013,33.99740663,34196,188,0,0,35,SALT LAKE
1162,350257,0,0,0,0,0,0,0,30.99763545,0,0,0,0,0,0,0,0,0,0,0,30.99763545,59246,0,0,0,35,SALT LAKE
1163,350258,0,0,0,0,0,0,0,51.99759223,0,0,0,0,0,0,0,0,0,0,7.001024636,44.99656759,35273,0,0,0,35,SALT LAKE
1164,350259,0,0,0,0,0,0,0,31.62729932,0,0,0,0,0,0,0,0,0,1.62958759,0,29.99771173,39092,0,0,0,35,SALT LAKE
1165,350260,0,0,0,0,0,0,0,61.00291736,0,0,0,0,0,0,0,0,0,0,34.0049768,26.99794056,61652,0,0,1956,35,SALT LAKE
1166,350261,0,0,0,0,0,0,0,29.00090513,0,0,0,0,0,0,0,0,0,0,14.00204927,14.99885586,27416,0,0,0,35,SALT LAKE
1167,350262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25693,0,0,0,35,SALT LAKE
1168,350263,0,0,0,0,0,0,0,65.9949658,0,0,0,0,0,0,0,0,0,0,0,65.9949658,25693,0,0,0,35,SALT LAKE
1169,350264,0,0,0,0,0,0,0,10.0672495,0,0,0,0,0,0,0,0,10.0672495,0,0,0,31535,0,0,0,35,SALT LAKE
1170,350265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1171,350266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1172,350267,0,0,0,0,0,0,0,599.0876796,0,0,0,0,0,0,0,0,0,0,599.0876796,0,69745,0,0,0,35,SALT LAKE
1173,350268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1174,350269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1175,350270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1176,350271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1177,350272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,574,129,0,35,SALT LAKE
1178,350273,0,0,0,0,0,0,0,68.00171548,0,0,0,0,0,0,0,0,0,0,31.00453768,36.9971778,47029,391,84,0,35,SALT LAKE
1179,350274,0,0,0,0,0,0,0,92.00678708,0,0,0,0,0,0,0,0,0,0,62.00907535,29.99771173,44639,0,0,0,35,SALT LAKE
1180,350275,0,0,0,0,0,0,0,107.0058656,0,0,0,0,0,0,0,0,0,0,63.00922173,43.99664387,59421,0,0,0,35,SALT LAKE
1181,350276,0,0,0,0,0,0,0,21.00017943,0,0,0,0,0,0,0,0,0,0,8.001171013,12.99900842,56172,284,0,0,35,SALT LAKE
1182,350277,0,0,0,0,0,0,0,4.999618621,0,0,0,0,0,0,0,0,0,0,0,4.999618621,34780,0,0,0,35,SALT LAKE
1183,350278,0,0,0,0,0,0,0,17.00026188,0,0,0,0,0,0,0,0,0,0,7.001024636,9.999237243,48701,0,0,0,35,SALT LAKE
1184,350279,0,0,0,0,0,0,0,28.00253998,0,0,0,0,0,0,0,0,0,0,21.00307391,6.99946607,32294,0,0,0,35,SALT LAKE
1185,350280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48701,0,0,0,35,SALT LAKE
1186,350281,0,0,0,0,0,0,0,40.9968727,0,0,0,0,0,0,0,0,0,0,0,40.9968727,19046,0,0,0,35,SALT LAKE
1187,350282,0,0,0,0,0,0,0,12.00175652,0,0,0,0,0,0,0,0,0,0,12.00175652,0,48701,0,0,0,35,SALT LAKE
1188,350283,0,0,0,0,0,0,0,29.99771173,0,0,0,0,0,0,0,0,0,0,0,29.99771173,19046,0,0,0,35,SALT LAKE
1189,350284,0,0,0,0,0,0,0,63.52068222,0,0,0,0,0,0,0,0,0,6.51835036,30.0043913,26.99794056,19046,0,0,0,35,SALT LAKE
1190,350285,0,0,0,0,0,0,0,28.997788,0,0,0,0,0,0,0,0,0,0,0,28.997788,19046,0,0,0,35,SALT LAKE
1191,350286,0,0,0,0,0,0,0,25.99801683,0,0,0,0,0,0,0,0,0,0,0,25.99801683,19046,0,0,0,35,SALT LAKE
1192,350287,0,0,0,0,0,0,0,92.00567382,0,0,0,0,0,0,0,0,0,0,57.00834347,34.99733035,19046,0,0,258,35,SALT LAKE
1193,350288,0,0,0,0,0,0,0,41.99679642,0,0,0,0,0,0,0,0,0,0,0,41.99679642,19046,0,0,0,35,SALT LAKE
1194,350289,0,0,0,0,0,0,0,53.99588111,0,0,0,0,0,0,0,0,0,0,0,53.99588111,70218,404,0,0,35,SALT LAKE
1195,350290,0,0,0,0,0,0,0,47.99633877,0,0,0,0,0,0,0,0,0,0,0,47.99633877,76177,0,0,0,35,SALT LAKE
1196,350291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76177,0,0,0,35,SALT LAKE
1197,350292,0,0,0,0,0,0,0,47.99633877,0,0,0,0,0,0,0,0,0,0,0,47.99633877,68454,0,0,0,35,SALT LAKE
1198,350293,0,0,0,0,0,0,0,57.99869314,0,0,0,0,0,0,0,0,0,0,14.00204927,43.99664387,79868,0,0,0,35,SALT LAKE
1199,350294,0,0,0,0,0,0,0,15.99877959,0,0,0,0,0,0,0,0,0,0,0,15.99877959,126214,0,0,0,35,SALT LAKE
1200,350295,0,0,0,0,0,0,0,24.99809311,0,0,0,0,0,0,0,0,0,0,0,24.99809311,124089,0,0,0,35,SALT LAKE
1201,350296,0,0,0,0,0,0,0,22.99824566,0,0,0,0,0,0,0,0,0,0,0,22.99824566,117066,470,0,0,35,SALT LAKE
1202,350297,0,0,0,0,0,0,0,10.99916097,0,0,0,0,0,0,0,0,0,0,0,10.99916097,117066,0,0,0,35,SALT LAKE
1203,350298,0,0,0,0,0,0,0,36.9971778,0,0,0,0,0,0,0,0,0,0,0,36.9971778,114574,0,0,0,35,SALT LAKE
1204,350299,0,0,0,0,0,0,0,40.9968727,0,0,0,0,0,0,0,0,0,0,0,40.9968727,85173,485,0,0,35,SALT LAKE
1205,350300,0,0,0,0,0,0,0,16.99870331,0,0,0,0,0,0,0,0,0,0,0,16.99870331,142362,0,0,0,35,SALT LAKE
1206,350301,0,0,0,0,0,0,0,201.0147266,0,0,0,0,0,0,0,0,0,0,135.0197608,65.9949658,143431,0,0,0,35,SALT LAKE
1207,350302,0,0,0,0,0,0,0,188.0275188,0,0,0,0,0,0,0,0,0,0,188.0275188,0,45129,0,0,0,35,SALT LAKE
1208,350303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1209,350304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1210,350305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1211,350306,0,0,0,0,0,0,0,203.0297145,0,0,0,0,0,0,0,0,0,0,203.0297145,0,69745,0,0,0,35,SALT LAKE
1212,350307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1213,350308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1214,350309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1215,350310,0,0,0,0,0,0,0,839.2376088,0,0,0,0,0,0,0,0,0,839.2376088,0,0,69745,0,0,0,35,SALT LAKE
1216,350311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1217,350312,0,0,0,0,0,0,0,26.8870847,0,0,0,0,0,0,0,0,0,4.888762771,0,21.99832193,64668,0,0,0,35,SALT LAKE
1218,350313,0,0,0,0,0,0,0,22.99824566,0,0,0,0,0,0,0,0,0,0,0,22.99824566,66746,570,820,0,35,SALT LAKE
1219,350314,0,0,0,0,0,0,0,24.99809311,0,0,0,0,0,0,0,0,0,0,0,24.99809311,72182,0,0,0,35,SALT LAKE
1220,350315,0,0,0,0,0,0,0,44.00042896,0,0,0,0,0,0,0,0,0,0,17.0024884,26.99794056,37499,0,0,0,35,SALT LAKE
1221,350316,0,0,0,0,0,0,0,21.001738,0,0,0,0,0,0,0,0,0,0,15.00219565,5.999542346,48701,0,0,0,35,SALT LAKE
1222,350317,0,0,0,0,0,0,0,1.999847449,0,0,0,0,0,0,0,0,0,0,0,1.999847449,37499,279,0,0,35,SALT LAKE
1223,350318,0,0,0,0,0,0,0,35.00133809,0,0,0,0,0,0,0,0,0,0,18.00263478,16.99870331,48701,0,0,0,35,SALT LAKE
1224,350319,0,0,0,0,0,0,0,49.00717245,0,0,0,0,0,0,0,0,0,0,49.00717245,0,37499,0,0,0,35,SALT LAKE
1225,350320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37499,0,0,0,35,SALT LAKE
1226,350321,0,0,0,0,0,0,0,72.00096506,0,0,0,0,0,0,0,0,0,0,29.00424492,42.99672014,52826,0,0,0,35,SALT LAKE
1227,350322,0,0,0,0,0,0,0,29.99771173,0,0,0,0,0,0,0,0,0,0,0,29.99771173,52826,0,0,0,35,SALT LAKE
1228,350323,0,0,0,0,0,0,0,44.99656759,0,0,0,0,0,0,0,0,0,0,0,44.99656759,52826,0,0,0,35,SALT LAKE
1229,350324,0,0,0,0,0,0,0,100.0086261,0,0,0,0,0,0,0,0,0,0,73.01068549,26.99794056,52826,0,0,0,35,SALT LAKE
1230,350325,0,0,0,0,0,0,0,117.0120051,0,0,0,0,0,0,0,0,0,0,94.0137594,22.99824566,52826,0,0,0,35,SALT LAKE
1231,350326,0,0,0,0,0,0,0,50.99811381,0,0,0,0,0,0,0,0,0,0,9.00131739,41.99679642,25539,560,0,318,35,SALT LAKE
1232,350327,0,0,0,0,0,0,0,61.99749743,0,0,0,0,0,0,0,0,0,0,10.00146377,51.99603366,72818,0,0,0,35,SALT LAKE
1233,350328,0,0,0,0,0,0,0,40.9968727,0,0,0,0,0,0,0,0,0,0,0,40.9968727,61505,413,0,0,35,SALT LAKE
1234,350329,0,0,0,0,0,0,0,40.9968727,0,0,0,0,0,0,0,0,0,0,0,40.9968727,80460,0,0,0,35,SALT LAKE
1235,350330,0,0,0,0,0,0,0,47.99633877,0,0,0,0,0,0,0,0,0,0,0,47.99633877,68937,596,0,0,35,SALT LAKE
1236,350331,0,0,0,0,0,0,0,40.9968727,0,0,0,0,0,0,0,0,0,0,0,40.9968727,76947,0,0,0,35,SALT LAKE
1237,350332,0,0,0,0,0,0,0,12.99900842,0,0,0,0,0,0,0,0,0,0,0,12.99900842,126214,0,0,0,35,SALT LAKE
1238,350333,0,0,0,0,0,0,0,42.99672014,0,0,0,0,0,0,0,0,0,0,0,42.99672014,95967,0,0,0,35,SALT LAKE
1239,350334,0,0,0,0,0,0,0,14.99885586,0,0,0,0,0,0,0,0,0,0,0,14.99885586,124089,0,0,0,35,SALT LAKE
1240,350335,0,0,0,0,0,0,0,33.99740663,0,0,0,0,0,0,0,0,0,0,0,33.99740663,117451,0,0,0,35,SALT LAKE
1241,350336,0,0,0,0,0,0,0,35.9999259,0,0,0,0,0,0,0,0,0,0,12.00175652,23.99816938,151429,0,755,0,35,SALT LAKE
1242,350337,0,0,0,0,0,0,0,28.997788,0,0,0,0,0,0,0,0,0,0,0,28.997788,107916,0,0,0,35,SALT LAKE
1243,350338,0,0,0,0,0,0,0,68.00238343,0,0,0,0,0,0,0,0,0,0,34.0049768,33.99740663,79751,0,0,0,35,SALT LAKE
1244,350339,0,0,0,0,0,0,0,20.99839821,0,0,0,0,0,0,0,0,0,0,0,20.99839821,115751,0,0,0,35,SALT LAKE
1245,350340,0,0,0,0,0,0,0,89.00501203,0,0,0,0,0,0,0,0,0,0,53.00775796,35.99725407,156479,418,0,0,35,SALT LAKE
1246,350341,0,0,0,0,0,0,0,12.00175652,0,0,0,0,0,0,0,0,0,0,12.00175652,0,69745,0,0,0,35,SALT LAKE
1247,350342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1248,350343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64668,0,0,0,35,SALT LAKE
1249,350344,0,0,0,0,0,0,0,127.0174765,0,0,0,0,0,0,0,0,0,0,122.0178579,4.999618621,37499,0,0,0,35,SALT LAKE
1250,350345,0,0,0,0,0,0,0,1.999847449,0,0,0,0,0,0,0,0,0,0,0,1.999847449,37499,0,0,0,35,SALT LAKE
1251,350346,0,0,0,0,0,0,0,1.999847449,0,0,0,0,0,0,0,0,0,0,0,1.999847449,37499,0,0,0,35,SALT LAKE
1252,350347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37499,0,0,0,35,SALT LAKE
1253,350348,0,0,0,0,0,0,0,0.999923724,0,0,0,0,0,0,0,0,0,0,0,0.999923724,34686,0,0,0,35,SALT LAKE
1254,350349,0,0,0,0,0,0,0,1.999847449,0,0,0,0,0,0,0,0,0,0,0,1.999847449,34686,0,0,0,35,SALT LAKE
1255,350350,0,0,0,0,0,0,0,28.997788,0,0,0,0,0,0,0,0,0,0,0,28.997788,34686,0,0,0,35,SALT LAKE
1256,350351,0,0,0,0,0,0,0,29.99771173,0,0,0,0,0,0,0,0,0,0,0,29.99771173,34686,0,0,0,35,SALT LAKE
1257,350352,0,0,0,0,0,0,0,4.999618621,0,0,0,0,0,0,0,0,0,0,0,4.999618621,34686,0,0,0,35,SALT LAKE
1258,350353,0,0,0,0,0,0,0,64.99504208,0,0,0,0,0,0,0,0,0,0,0,64.99504208,27074,0,0,0,35,SALT LAKE
1259,350354,0,0,0,0,0,0,0,52.9972933,0,0,0,0,0,0,0,0,0,0,6.00087826,46.99641504,60370,0,0,0,35,SALT LAKE
1260,350355,0,0,0,0,0,0,0,43.99664387,0,0,0,0,0,0,0,0,0,0,0,43.99664387,67318,0,0,0,35,SALT LAKE
1261,350356,0,0,0,0,0,0,0,60.99890962,0,0,0,0,0,0,0,0,0,0,16.00234203,44.99656759,54863,0,0,0,35,SALT LAKE
1262,350357,0,0,0,0,0,0,0,32.9974829,0,0,0,0,0,0,0,0,0,0,0,32.9974829,59906,0,0,0,35,SALT LAKE
1263,350358,0,0,0,0,0,0,0,16.99870331,0,0,0,0,0,0,0,0,0,0,0,16.99870331,60405,0,0,0,35,SALT LAKE
1264,350359,0,0,0,0,0,0,0,35.99725407,0,0,0,0,0,0,0,0,0,0,0,35.99725407,92591,0,0,0,35,SALT LAKE
1265,350360,0,0,0,0,0,0,0,47.99878794,0,0,0,0,0,0,0,0,0,0,11.00161014,36.9971778,116830,0,0,0,35,SALT LAKE
1266,350361,0,0,0,0,0,0,0,50.99967238,0,0,0,0,0,0,0,0,0,0,16.00234203,34.99733035,94432,0,0,0,35,SALT LAKE
1267,350362,0,0,0,0,0,0,0,32.9974829,0,0,0,0,0,0,0,0,0,0,0,32.9974829,86636,0,0,0,35,SALT LAKE
1268,350363,0,0,0,0,0,0,0,49.99841274,0,0,0,0,0,0,0,0,0,0,10.00146377,39.99694897,76455,556,0,0,35,SALT LAKE
1269,350364,0,0,0,0,0,0,0,34.99733035,0,0,0,0,0,0,0,0,0,0,0,34.99733035,99958,501,591,0,35,SALT LAKE
1270,350365,0,0,0,0,0,0,0,43.99998365,0,0,0,0,0,0,0,0,0,0,15.00219565,28.997788,107730,0,0,0,35,SALT LAKE
1271,350366,0,0,0,0,0,0,0,27.99942285,0,0,0,0,0,0,0,0,0,0,7.001024636,20.99839821,67016,0,0,0,35,SALT LAKE
1272,350367,0,0,0,0,0,0,0,25.9995754,0,0,0,0,0,0,0,0,0,0,7.001024636,18.99855076,63303,0,0,0,35,SALT LAKE
1273,350368,0,0,0,0,0,0,0,78.99397422,0,0,0,0,0,0,0,0,0,0,0,78.99397422,63303,0,0,0,35,SALT LAKE
1274,350369,0,0,0,0,0,0,0,592.0828699,0,0,0,0,0,0,0,0,0,0,575.0841666,16.99870331,59906,0,0,0,35,SALT LAKE
1275,350370,0,0,0,0,0,0,0,27.66529673,0,0,0,0,0,0,0,0,0,14.66628831,0,12.99900842,63303,0,0,0,35,SALT LAKE
1276,350371,0,0,0,0,0,0,0,61.9995013,0,0,0,0,0,0,0,0,0,0,19.00278116,42.99672014,60405,0,0,0,35,SALT LAKE
1277,350372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83576,0,0,1832,35,SALT LAKE
1278,350373,0,0,0,0,0,0,0,84.0040575,0,0,0,0,0,0,0,0,0,0,47.0068797,36.9971778,83576,0,0,0,35,SALT LAKE
1279,350374,0,0,0,0,0,0,0,20.99839821,0,0,0,0,0,0,0,0,0,0,0,20.99839821,157449,0,0,0,35,SALT LAKE
1280,350375,0,0,0,0,0,0,0,66.99822931,0,0,0,0,0,0,0,0,0,0,15.00219565,51.99603366,72786,0,0,0,35,SALT LAKE
1281,350376,0,0,0,0,0,0,0,40.88601684,0,0,0,0,0,0,0,0,0,4.888762771,0,35.99725407,109244,0,0,0,35,SALT LAKE
1282,350377,0,0,0,0,0,0,0,52.00182262,0,0,0,0,0,0,0,0,0,0,26.00380579,25.99801683,48050,0,0,0,35,SALT LAKE
1283,350378,0,0,0,0,0,0,0,58.00381414,0,0,0,0,0,0,0,0,0,0,37.00541593,20.99839821,67016,0,0,0,35,SALT LAKE
1284,350379,0,0,0,0,0,0,0,71.0017093,0,0,0,0,0,0,0,0,0,0,32.00468405,38.99702525,55325,0,0,0,35,SALT LAKE
1285,350380,0,0,0,0,0,0,0,42.00280803,0,0,0,0,0,0,0,0,0,0,27.00395217,14.99885586,63303,0,0,0,35,SALT LAKE
1286,350381,0,0,0,0,0,0,0,36.9971778,0,0,0,0,0,0,0,0,0,0,0,36.9971778,73323,0,0,0,35,SALT LAKE
1287,350382,0,0,0,0,0,0,0,84.01185033,0,0,0,0,0,0,0,0,0,0,82.01200288,1.999847449,63303,0,0,0,35,SALT LAKE
1288,350383,0,0,0,0,0,0,0,6.99946607,0,0,0,0,0,0,0,0,0,0,0,6.99946607,63303,0,0,0,35,SALT LAKE
