;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
36,30036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79483,0,0,0,3,BOX ELDER
37,30037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
38,30038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
39,30039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63775,0,0,0,3,BOX ELDER
40,30040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44064,0,0,0,3,BOX ELDER
41,30041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37413,0,0,0,3,BOX ELDER
42,30042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37413,0,0,0,3,BOX ELDER
43,30043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69838,0,0,0,3,BOX ELDER
44,30044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79596,0,0,0,3,BOX ELDER
45,30045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79606,0,0,0,3,BOX ELDER
46,30046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79606,0,0,0,3,BOX ELDER
47,30047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
48,30048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
49,30049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
50,30050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
51,30051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53556,0,0,0,3,BOX ELDER
52,30052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36260,0,0,0,3,BOX ELDER
53,30053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36260,0,0,0,3,BOX ELDER
54,30054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40402,0,0,0,3,BOX ELDER
55,30055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40402,0,0,0,3,BOX ELDER
56,30056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79606,0,0,0,3,BOX ELDER
57,30057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79606,0,0,0,3,BOX ELDER
58,30058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79606,0,0,0,3,BOX ELDER
59,30059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
60,30060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
61,30061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52227,0,0,0,3,BOX ELDER
62,30062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52635,0,0,0,3,BOX ELDER
63,30063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53556,0,0,0,3,BOX ELDER
64,30064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52227,0,0,0,3,BOX ELDER
65,30065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53556,0,0,0,3,BOX ELDER
66,30066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44338,0,0,0,3,BOX ELDER
67,30067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42956,0,0,0,3,BOX ELDER
68,30068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44041,0,0,0,3,BOX ELDER
69,30069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42956,0,0,0,3,BOX ELDER
70,30070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45647,0,0,0,3,BOX ELDER
71,30071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44592,0,0,0,3,BOX ELDER
72,30072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43896,0,0,0,3,BOX ELDER
73,30073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84675,0,0,0,3,BOX ELDER
74,30074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
75,30075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52227,0,0,0,3,BOX ELDER
76,30076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52227,0,0,0,3,BOX ELDER
77,30077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52227,0,0,0,3,BOX ELDER
78,30078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46674,0,0,0,3,BOX ELDER
79,30079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46674,0,0,0,3,BOX ELDER
80,30080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46674,0,0,0,3,BOX ELDER
81,30081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45683,0,0,0,3,BOX ELDER
82,30082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45683,0,0,0,3,BOX ELDER
83,30083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
84,30084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
85,30085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
86,30086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
87,30087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
88,30088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
89,30089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
90,30090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
91,30091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
92,30092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
93,30093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71901,0,0,0,3,BOX ELDER
94,30094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71901,0,0,0,3,BOX ELDER
95,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71901,0,0,0,3,BOX ELDER
96,30096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93342,0,0,0,3,BOX ELDER
97,30097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
98,30098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
99,30099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90006,0,0,0,3,BOX ELDER
100,30100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90006,0,0,0,3,BOX ELDER
101,30101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83414,0,0,0,3,BOX ELDER
102,30102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90006,0,0,0,3,BOX ELDER
103,30103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90006,0,0,0,3,BOX ELDER
104,30104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90006,0,0,0,3,BOX ELDER
105,30105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
106,30106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
107,30107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
108,30108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
109,30109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342,0,0,0,3,BOX ELDER
110,30110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
111,30111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
112,30112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
113,30113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
114,30114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
115,30115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
116,30116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
117,30117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
118,30118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
119,30119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
120,30120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
121,30121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
122,30122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
123,30123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
124,30124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
125,30125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
126,30126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
127,30127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
128,30128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
129,30129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
130,30130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
131,30131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
132,30132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
133,30133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
134,30134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
135,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
136,30136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
137,30137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
138,30138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
139,30139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
140,30140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
141,30141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
142,30142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
143,30143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
144,30144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80348,0,0,0,3,BOX ELDER
145,30145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78516,0,0,0,3,BOX ELDER
146,30146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79483,0,0,0,3,BOX ELDER
147,30147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84675,0,0,0,3,BOX ELDER
148,30148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79483,0,0,0,3,BOX ELDER
149,30149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79483,0,0,0,3,BOX ELDER
150,30150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84445,0,0,0,3,BOX ELDER
151,30151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84675,0,0,0,3,BOX ELDER
152,30152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
153,30153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74493,0,0,0,3,BOX ELDER
154,570001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77375,0,0,0,57,WEBER
155,570002,0,0,0,0,0,0,0,98.08761925,0,0,0,0,0,0,0,0,16.05797101,0,74.01664917,8.012999071,77375,0,0,0,57,WEBER
156,570003,0,0,0,0,0,0,0,274.1546059,0,0,0,0,0,0,0,0,22.07971014,0,239.0537723,13.02112349,77375,0,0,0,57,WEBER
157,570004,0,0,0,0,0,0,0,417.2393553,0,0,0,0,0,0,0,0,35.12681159,0,363.0816709,19.03087279,77375,0,0,0,57,WEBER
158,570005,0,0,0,0,0,0,0,496.2203476,0,0,0,0,0,0,0,0,25.09057971,0,454.1021449,17.02762303,77375,0,0,0,57,WEBER
159,570006,0,0,0,0,0,0,0,289.4195636,0,0,0,0,0,0,0,0,46.16666667,95.2,134.0301485,14.02274838,77375,0,0,0,57,WEBER
160,570007,0,0,0,0,0,0,0,593.2076019,0,0,0,0,0,0,0,0,7.025362319,0,550.1237438,36.05849582,77375,0,0,0,57,WEBER
161,570008,0,0,0,0,0,0,0,9.026613782,0,0,0,0,0,0,0,0,6.02173913,0,0,3.004874652,83325,0,0,0,57,WEBER
162,570009,0,0,0,0,0,0,0,187.1832051,0,0,0,0,0,0,0,0,37.13405797,0,139.0312734,11.01787372,77375,0,0,0,57,WEBER
163,570010,0,0,0,0,0,0,0,3.008871261,0,0,0,0,0,0,0,0,2.007246377,0,0,1.001624884,83325,0,0,0,57,WEBER
164,570011,0,0,0,0,0,0,0,80.08196649,0,0,0,0,0,0,0,0,18.06521739,0,60.01349933,2.003249768,83325,0,0,0,57,WEBER
165,570012,0,0,0,0,0,0,0,8.028985507,0,0,0,0,0,0,0,0,8.028985507,0,0,0,77375,0,0,0,57,WEBER
166,570013,0,0,0,0,0,0,0,182.1305088,0,0,0,0,0,0,0,0,21.07608696,0,148.0332983,13.02112349,77375,0,0,0,57,WEBER
167,570014,0,0,0,0,0,0,0,21.07209035,0,0,0,0,0,0,0,0,19.06884058,0,0,2.003249768,83325,0,0,0,57,WEBER
168,570015,0,0,0,0,0,0,0,16.0261904,0,0,0,0,0,0,0,0,5.018115942,0,7.001574921,4.006499536,83325,0,0,0,57,WEBER
169,570016,0,0,0,0,0,0,0,37.04510637,0,0,0,0,0,0,0,0,10.03623188,0,25.00562472,2.003249768,83325,0,0,0,57,WEBER
170,570017,0,0,0,0,0,0,0,90.07482326,0,0,0,0,0,0,0,0,14.05072464,0,71.0159742,5.00812442,77375,0,0,0,57,WEBER
171,570018,0,0,0,0,0,0,0,89.07799647,0,0,0,0,0,0,0,0,15.05434783,0,69.01552422,5.00812442,77375,0,0,0,57,WEBER
172,570019,0,0,0,0,0,0,0,18.05522587,0,0,0,0,0,0,0,0,13.04710145,0,0,5.00812442,83325,538,0,0,57,WEBER
173,570020,0,0,0,0,0,0,0,212.1206628,0,0,0,0,0,0,0,0,19.06884058,0,187.0420729,6.009749304,83325,0,0,0,57,WEBER
174,570021,0,0,0,0,0,0,0,24.07896331,0,0,0,0,0,0,0,0,20.07246377,0,0,4.006499536,83325,0,0,0,57,WEBER
175,570022,0,0,0,0,0,0,0,12.03948165,0,0,0,0,0,0,0,0,10.03623188,0,0,2.003249768,83325,0,0,0,57,WEBER
176,570023,0,0,0,0,0,0,0,23.04736385,0,0,0,0,0,0,0,0,5.018115942,0,0,18.02924791,82362,0,0,0,57,WEBER
177,570024,0,0,0,0,0,0,0,200.0729849,0,0,0,0,0,0,0,0,7.025362319,0,190.0427479,3.004874652,77375,0,0,0,57,WEBER
178,570025,0,0,0,0,0,0,0,339.1384433,0,0,0,0,0,0,0,0,15.05434783,0,316.0710964,8.012999071,77375,0,0,0,57,WEBER
179,570026,0,0,0,0,0,0,0,83.09843563,0,0,0,0,0,0,0,0,21.07608696,0,56.01259937,6.009749304,77375,0,0,0,57,WEBER
180,570027,0,0,0,0,0,0,0,38.06432065,0,0,0,0,0,0,0,0,16.05797101,0,21.00472476,1.001624884,84402,0,0,0,57,WEBER
181,570028,0,0,0,0,0,0,0,13.04310484,0,0,0,0,0,0,0,0,11.03985507,0,0,2.003249768,87610,0,0,0,57,WEBER
182,570029,0,0,0,0,0,0,0,130.0620337,0,0,0,0,0,0,0,0,8.028985507,0,118.0265487,4.006499536,88528,0,0,0,57,WEBER
183,570030,0,0,0,0,0,0,0,34.10520367,0,0,0,0,0,0,0,0,25.09057971,0,0,9.014623955,88528,0,0,0,57,WEBER
184,570031,0,0,0,0,0,0,0,81.06480514,0,0,0,0,0,0,0,0,10.03623188,0,62.0139493,9.014623955,88528,0,0,0,57,WEBER
185,570032,0,0,0,0,0,0,0,105.0618055,0,0,0,0,0,0,0,0,10.03623188,0,92.02069897,3.004874652,88528,0,0,0,57,WEBER
186,570033,0,0,0,0,0,0,0,9.022617174,0,0,0,0,0,0,0,0,4.014492754,0,0,5.00812442,60702,0,0,0,57,WEBER
187,570034,0,0,0,0,0,0,0,6.017742522,0,0,0,0,0,0,0,0,4.014492754,0,0,2.003249768,77375,0,0,0,57,WEBER
188,570035,0,0,0,0,0,0,0,11.02986355,0,0,0,0,0,0,0,0,6.02173913,0,0,5.00812442,77375,0,0,0,57,WEBER
189,570036,0,0,0,0,0,0,0,16.0499778,0,0,0,0,0,0,0,0,12.04347826,0,0,4.006499536,88528,0,0,0,57,WEBER
190,570037,0,0,0,0,0,0,0,13.03710993,0,0,0,0,0,0,0,0,8.028985507,0,0,5.00812442,88528,0,0,0,57,WEBER
191,570038,0,0,0,0,0,0,0,381.1145092,0,0,0,0,0,0,0,0,6.02173913,0,369.0830208,6.009749304,88528,0,0,0,57,WEBER
192,570039,0,0,0,0,0,0,0,23.0693452,0,0,0,0,0,0,0,0,16.05797101,0,0,7.011374188,88528,0,0,0,57,WEBER
193,570040,0,0,0,0,0,0,0,11.02786525,0,0,0,0,0,0,0,0,5.018115942,0,0,6.009749304,88528,0,0,0,57,WEBER
194,570041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77375,0,0,0,57,WEBER
195,570042,0,0,0,0,0,0,0,121.0716033,0,0,0,0,0,0,0,0,11.03985507,0,105.0236238,5.00812442,95539,0,0,0,57,WEBER
196,570043,0,0,0,0,0,0,0,89.04541437,0,0,0,0,0,0,0,0,5.018115942,0,78.01754912,6.009749304,95539,0,0,0,57,WEBER
197,570044,0,0,0,0,0,0,0,14.03873481,0,0,0,0,0,0,0,0,8.028985507,0,0,6.009749304,95539,0,0,0,57,WEBER
198,570045,0,0,0,0,0,0,0,71.05555578,0,0,0,0,0,0,0,0,10.03623188,0,57.01282436,4.006499536,95539,0,0,0,57,WEBER
199,570046,0,0,0,0,0,0,0,57.0608053,0,0,0,0,0,0,0,0,10.03623188,0,37.00832458,10.01624884,77375,0,0,0,57,WEBER
200,570047,0,0,0,0,0,0,0,146.1176111,0,0,0,0,0,0,0,0,20.07246377,0,114.0256487,12.01949861,77375,0,0,0,57,WEBER
201,570048,0,0,0,0,0,0,0,132.0856726,0,0,0,0,0,0,0,0,14.05072464,0,112.0251987,6.009749304,113700,0,0,0,57,WEBER
202,570049,0,0,0,0,0,0,0,114.0788231,0,0,0,0,0,0,0,0,14.05072464,0,96.02159892,4.006499536,117003,0,0,0,57,WEBER
203,570050,0,0,0,0,0,0,0,25.07459327,0,0,0,0,0,0,0,0,17.0615942,0,0,8.012999071,64761,0,0,0,57,WEBER
204,570051,0,0,0,0,0,0,0,51.05725399,0,0,0,0,0,0,0,0,11.03985507,0,34.00764962,6.009749304,117003,0,0,0,57,WEBER
