;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
692,110111,0,0,0,0,0,0,0,135.9963751,0,0,0,0,0,0,0,0,0,0,106,29.99637506,110982,0,0,0,11,DAVIS
693,110112,0,0,0,0,0,0,0,96.99473046,0,0,0,0,0,0,0,0,1.001497006,0,40,55.99323345,59691,0,0,0,11,DAVIS
694,110113,0,0,0,0,0,0,0,91.99726791,0,0,0,0,0,0,0,0,1.001497006,0,56,34.9957709,43124,516,0,0,11,DAVIS
695,110114,0,0,0,0,0,0,0,31.04478935,0,0,0,0,0,0,0,0,30.04491018,0,0,0.999879169,100295,0,0,0,11,DAVIS
696,110115,0,0,0,0,0,0,0,23.00369222,0,0,0,0,0,0,0,0,4.005988024,0,0,18.9977042,100295,0,0,0,11,DAVIS
697,110116,0,0,0,0,0,0,0,84.00373926,0,0,0,0,0,0,0,0,5.00748503,0,48,30.99625423,103987,0,0,0,11,DAVIS
698,110117,0,0,0,0,0,0,0,59.99480425,0,0,0,0,0,0,0,0,0,0,17,42.99480425,92507,576,0,0,11,DAVIS
699,110118,0,0,0,0,0,0,0,213.9966638,0,0,0,0,0,0,0,0,1.001497006,0,173,39.99516675,92898,0,0,0,11,DAVIS
700,110119,0,0,0,0,0,0,0,162.9951668,0,0,0,0,0,0,0,0,0,0,123,39.99516675,60401,0,1107,0,11,DAVIS
701,110120,0,0,0,0,0,0,0,40.99989943,0,0,0,0,0,0,0,0,3.004491018,0,0,37.99540841,61800,0,0,1868,11,DAVIS
702,110121,0,0,0,0,0,0,0,54.99658995,0,0,0,0,0,0,0,0,2.002994012,0,0,52.99359594,61138,366,0,0,11,DAVIS
703,110122,0,0,0,0,0,0,0,138.991421,0,0,0,0,0,0,0,0,0,0,68,70.99142098,42449,0,0,0,11,DAVIS
704,110123,0,0,0,0,0,0,0,154.9890514,0,0,0,0,0,0,0,0,1.001497006,0,51,102.9875544,51122,0,0,0,11,DAVIS
705,110124,0,0,0,0,0,0,0,127.9953549,0,0,0,0,0,0,0,0,4.005988024,0,36,87.98936684,71934,0,0,0,11,DAVIS
706,110125,0,0,0,0,0,0,0,19.00741123,0,0,0,0,0,0,0,0,6.008982036,0,0,12.99842919,76224,0,0,0,11,DAVIS
707,110126,0,0,0,0,0,0,0,154.9989328,0,0,0,0,0,0,0,0,3.004491018,0,106,45.99444176,98407,0,0,0,11,DAVIS
708,110127,0,0,0,0,0,0,0,90.99395843,0,0,0,0,0,0,0,0,0,0,41,49.99395843,87834,0,0,0,11,DAVIS
709,110128,0,0,0,0,0,0,0,16.00453804,0,0,0,0,0,0,0,0,4.005988024,0,0,11.99855002,65047,0,0,0,11,DAVIS
710,110129,0,0,0,0,0,0,0,59.99275012,0,0,0,0,0,0,0,0,0,0,0,59.99275012,50717,0,0,0,11,DAVIS
711,110130,0,0,0,0,0,0,0,80.99480425,0,0,0,0,0,0,0,0,0,0,38,42.99480425,51122,0,0,0,11,DAVIS
712,110131,0,0,0,0,0,0,0,48.00825705,0,0,0,0,0,0,0,0,6.008982036,0,36,5.999275012,76224,523,0,0,11,DAVIS
713,110132,0,0,0,0,0,0,0,56.99743577,0,0,0,0,0,0,0,0,2.002994012,0,9,45.99444176,77278,0,0,0,11,DAVIS
714,110133,0,0,0,0,0,0,0,300.9990536,0,0,0,0,0,0,0,0,3.004491018,0,253,44.99456259,92042,641,0,0,11,DAVIS
715,110134,0,0,0,0,0,0,0,294.9966167,0,0,0,0,0,0,0,0,0,0,267,27.99661672,92898,0,0,0,11,DAVIS
716,110135,0,0,0,0,0,0,0,24.99818753,0,0,0,0,0,0,0,0,0,0,10,14.99818753,122221,0,0,0,11,DAVIS
717,110136,0,0,0,0,0,0,0,214.0013964,0,0,0,0,0,0,0,0,4.005988024,0,172,37.99540841,86386,0,0,0,11,DAVIS
718,110137,0,0,0,0,0,0,0,19.00741123,0,0,0,0,0,0,0,0,6.008982036,0,0,12.99842919,104511,936,0,0,11,DAVIS
719,110138,0,0,0,0,0,0,0,11.144,0,0,0,0,0,0,0,0,0,11.144,0,0,75567,0,0,0,11,DAVIS
720,110139,0,0,0,0,0,0,0,229.9926763,0,0,0,0,0,0,0,0,1.001497006,0,156,72.99117931,45532,0,0,0,11,DAVIS
721,110140,0,0,0,0,0,0,0,81.99589174,0,0,0,0,0,0,0,0,0,0,48,33.99589174,59699,377,995,0,11,DAVIS
722,110141,0,0,0,0,0,0,0,109.9982346,0,0,0,0,0,0,0,0,1.001497006,0,82,26.99673755,28499,0,0,2051,11,DAVIS
723,110142,0,0,0,0,0,0,0,297.992146,0,0,0,0,0,0,0,0,0,0,233,64.99214596,49587,379,0,0,11,DAVIS
724,110143,0,0,0,0,0,0,0,324.0024304,0,0,0,0,0,0,0,0,8.011976048,0,237,78.99045433,80392,0,0,0,11,DAVIS
725,110144,0,0,0,0,0,0,0,10.99867086,0,0,0,0,0,0,0,0,0,0,0,10.99867086,122221,0,1165,0,11,DAVIS
726,110145,0,0,0,0,0,0,0,17.00279938,0,0,0,0,0,0,0,0,3.004491018,0,0,13.99830836,86386,1004,0,0,11,DAVIS
727,110146,0,0,0,0,0,0,0,25.99847623,0,0,0,0,0,0,0,0,1.001497006,0,0,24.99697922,86386,0,0,0,11,DAVIS
728,110147,0,0,0,0,0,0,0,218.0005036,0,0,0,0,0,0,0,0,3.004491018,0,182,32.99601257,104511,742,262,0,11,DAVIS
729,110148,0,0,0,0,0,0,0,62.00992192,0,0,0,0,0,0,0,0,8.011976048,0,37,16.99794587,75567,0,0,0,11,DAVIS
730,110149,0,0,0,0,0,0,0,562.9971673,0,0,0,0,0,0,0,0,4.005988024,0,486,72.99117931,106475,0,0,0,11,DAVIS
731,110150,0,0,0,0,0,0,0,58.02068965,0,0,0,0,0,0,0,0,16.0239521,0,15,26.99673755,77899,0,0,0,11,DAVIS
732,110151,0,0,0,0,0,0,0,72.02513364,0,0,0,0,0,0,0,0,18.02694611,0,39,14.99818753,77899,0,0,0,11,DAVIS
733,110152,0,0,0,0,0,0,0,286.0084719,0,0,0,0,0,0,0,0,8.011976048,0,249,28.99649589,104511,0,0,0,11,DAVIS
734,110153,0,0,0,0,0,0,0,61.99787207,0,0,0,0,0,0,0,0,1.001497006,0,31,29.99637506,104511,0,0,0,11,DAVIS
735,110154,0,0,0,0,0,0,0,37.00069821,0,0,0,0,0,0,0,0,2.002994012,0,16,18.9977042,104511,0,0,0,11,DAVIS
736,110155,0,0,0,0,0,0,0,87.99871789,0,0,0,0,0,0,0,0,1.001497006,0,64,22.99722088,76322,0,0,0,11,DAVIS
737,110156,0,0,0,0,0,0,0,61.9960596,0,0,0,0,0,0,0,0,1.001497006,0,16,44.99456259,57395,533,0,0,11,DAVIS
738,110157,0,0,0,0,0,0,0,15.9980667,0,0,0,0,0,0,0,0,0,0,0,15.9980667,28499,0,0,0,11,DAVIS
739,110158,0,0,0,0,0,0,0,449.9950662,0,0,0,0,0,0,0,0,3.004491018,0,369,77.99057516,86529,0,0,0,11,DAVIS
740,110159,0,0,0,0,0,0,0,63.09431138,0,0,0,0,0,0,0,0,63.09431138,0,0,0,86770,0,0,0,11,DAVIS
741,110160,0,0,0,0,0,0,0,9.000530355,0,0,0,0,0,0,0,0,1.001497006,0,0,7.999033349,136398,0,0,0,11,DAVIS
742,110161,0,0,0,0,0,0,0,35.99818753,0,0,0,0,0,0,0,0,0,0,21,14.99818753,71381,0,0,0,11,DAVIS
743,110162,0,0,0,0,0,0,0,113.601244,0,0,0,0,0,0,0,0,9.013473054,1.592,68,34.9957709,110061,905,1077,0,11,DAVIS
744,110163,0,0,0,0,0,0,0,286.994415,0,0,0,0,0,0,0,0,2.002994012,0,214,70.99142098,102528,697,0,0,11,DAVIS
745,110164,0,0,0,0,0,0,0,137.9975834,0,0,0,0,0,0,0,0,0,0,118,19.99758337,95028,0,0,0,11,DAVIS
746,110165,0,0,0,0,0,0,0,29.99842919,0,0,0,0,0,0,0,0,0,0,17,12.99842919,104511,0,0,0,11,DAVIS
747,110166,0,0,0,0,0,0,0,106.9948043,0,0,0,0,0,0,0,0,0,0,64,42.99480425,42073,688,993,0,11,DAVIS
748,110167,0,0,0,0,0,0,0,242.0021214,0,0,0,0,0,0,0,0,4.005988024,0,206,31.9961334,80137,0,0,0,11,DAVIS
749,110168,0,0,0,0,0,0,0,20.0072904,0,0,0,0,0,0,0,0,6.008982036,0,0,13.99830836,117985,0,0,0,11,DAVIS
750,110169,0,0,0,0,0,0,0,51.99895955,0,0,0,0,0,0,0,0,1.001497006,0,30,20.99746254,142343,0,0,0,11,DAVIS
751,110170,0,0,0,0,0,0,0,164.0008928,0,0,0,0,0,0,0,0,1.001497006,0,158,4.999395843,126801,0,0,0,11,DAVIS
752,110171,0,0,0,0,0,0,0,591.0011815,0,0,0,0,0,0,0,0,2.002994012,0,574,14.99818753,42073,0,0,0,11,DAVIS
753,110172,0,0,0,0,0,0,0,28.04191617,0,0,0,0,0,0,0,0,28.04191617,0,0,0,117985,0,0,0,11,DAVIS
754,110173,0,0,0,0,0,0,0,157.0075791,0,0,0,0,0,0,0,0,7.010479042,0,126,23.99710005,117985,0,0,0,11,DAVIS
755,110174,0,0,0,0,0,0,0,43.00721659,0,0,0,0,0,0,0,0,7.010479042,0,9,26.99673755,142343,0,0,0,11,DAVIS
756,110175,0,0,0,0,0,0,0,21.00069821,0,0,0,0,0,0,0,0,2.002994012,0,0,18.9977042,126801,0,0,0,11,DAVIS
757,110176,0,0,0,0,0,0,0,218.9952876,0,0,0,0,0,0,0,0,0,0,180,38.99528758,65523,0,0,0,11,DAVIS
758,110177,0,0,0,0,0,0,0,336.9933543,0,0,0,0,0,0,0,0,0,0,282,54.99335428,64608,1332,0,0,11,DAVIS
759,110178,0,0,0,0,0,0,0,35.02213963,0,0,0,0,0,0,0,0,16.0239521,0,4,14.99818753,118349,0,0,0,11,DAVIS
760,110179,0,0,0,0,0,0,0,186.0190718,0,0,0,0,0,0,0,0,15.02245509,0,143,27.99661672,96452,601,1057,0,11,DAVIS
761,110180,0,0,0,0,0,0,0,86.9980667,0,0,0,0,0,0,0,0,0,0,71,15.9980667,85057,5,29,2765,11,DAVIS
762,110181,0,0,0,0,0,0,0,53.00644458,0,0,0,0,0,0,0,0,6.008982036,0,26,20.99746254,141418,1239,946,0,11,DAVIS
763,110182,0,0,0,0,0,0,0,31.99895955,0,0,0,0,0,0,0,0,1.001497006,0,10,20.99746254,126801,0,0,0,11,DAVIS
764,110183,0,0,0,0,0,0,0,163.9941263,0,0,0,0,0,0,0,0,1.001497006,0,102,60.99262929,105493,604,0,0,11,DAVIS
765,110184,0,0,0,0,0,0,0,108.9999262,0,0,0,0,0,0,0,0,1.001497006,0,95,12.99842919,126765,890,0,0,11,DAVIS
766,110185,0,0,0,0,0,0,0,35.02124678,0,0,0,0,0,0,0,0,15.02245509,0,10,9.998791687,101962,0,0,0,11,DAVIS
767,110186,0,0,0,0,0,0,0,136.0021952,0,0,0,0,0,0,0,0,3.004491018,0,114,18.9977042,97322,0,0,0,11,DAVIS
768,110187,0,0,0,0,0,0,0,42.99685839,0,0,0,0,0,0,0,0,0,0,17,25.99685839,113253,0,0,0,11,DAVIS
769,110188,0,0,0,0,0,0,0,100.9964959,0,0,0,0,0,0,0,0,0,0,72,28.99649589,70939,0,0,0,11,DAVIS
770,110189,0,0,0,0,0,0,0,365.9970262,0,0,0,0,0,0,0,0,1.001497006,0,328,36.99552924,101843,0,0,0,11,DAVIS
771,110190,0,0,0,0,0,0,0,58.99637506,0,0,0,0,0,0,0,0,0,0,29,29.99637506,96104,0,0,0,11,DAVIS
772,110191,0,0,0,0,0,0,0,143.997825,0,0,0,0,0,0,0,0,0,0,126,17.99782504,130258,0,0,0,11,DAVIS
773,110192,0,0,0,0,0,0,0,51.9961334,0,0,0,0,0,0,0,0,0,0,20,31.9961334,124352,0,0,0,11,DAVIS
774,110193,0,0,0,0,0,0,0,16.99794587,0,0,0,0,0,0,0,0,0,0,0,16.99794587,132619,0,0,0,11,DAVIS
775,110194,0,0,0,0,0,0,0,165.9993561,0,0,0,0,0,0,0,0,12.01796407,0,0,153.981392,101962,0,0,0,11,DAVIS
776,110195,0,0,0,0,0,0,0,72.99468342,0,0,0,0,0,0,0,0,0,0,29,43.99468342,101962,0,0,0,11,DAVIS
777,110196,0,0,0,0,0,0,0,29.00296724,0,0,0,0,0,0,0,0,4.005988024,0,0,24.99697922,124658,675,0,0,11,DAVIS
778,110197,0,0,0,0,0,0,0,49.00378629,0,0,0,0,0,0,0,0,6.008982036,0,0,42.99480425,101962,0,0,0,11,DAVIS
779,110198,0,0,0,0,0,0,0,208.9972209,0,0,0,0,0,0,0,0,0,0,186,22.99722088,123921,0,0,0,11,DAVIS
780,110199,0,0,0,0,0,0,0,24.99697922,0,0,0,0,0,0,0,0,0,0,0,24.99697922,101962,0,0,0,11,DAVIS
781,110200,0,0,0,0,0,0,0,1.001497006,0,0,0,0,0,0,0,0,1.001497006,0,0,0,124658,0,0,0,11,DAVIS
782,110201,0,0,0,0,0,0,0,55.99637506,0,0,0,0,0,0,0,0,0,0,26,29.99637506,77668,0,0,0,11,DAVIS
783,110202,0,0,0,0,0,0,0,18.00753206,0,0,0,0,0,0,0,0,6.008982036,0,0,11.99855002,101962,0,0,0,11,DAVIS
784,110203,0,0,0,0,0,0,0,128.023395,0,0,0,0,0,0,0,0,17.0254491,0,94,16.99794587,101962,525,0,0,11,DAVIS
785,110204,0,0,0,0,0,0,0,396.002531,0,0,0,0,0,0,0,0,5.00748503,0,350,40.99504592,101962,835,0,0,11,DAVIS
786,110205,0,0,0,0,0,0,0,166.0023631,0,0,0,0,0,0,0,0,4.005988024,0,132,29.99637506,101962,321,139,1879,11,DAVIS
787,110206,0,0,0,0,0,0,0,76.99710005,0,0,0,0,0,0,0,0,0,0,53,23.99710005,90151,524,1242,0,11,DAVIS
788,110207,0,0,0,0,0,0,0,46.9977042,0,0,0,0,0,0,0,0,0,0,28,18.9977042,101682,0,0,0,11,DAVIS
789,110208,0,0,0,0,0,0,0,169.9968584,0,0,0,0,0,0,0,0,0,0,144,25.99685839,92158,0,0,0,11,DAVIS
790,110209,0,0,0,0,0,0,0,158.9964959,0,0,0,0,0,0,0,0,0,0,130,28.99649589,101784,0,0,0,11,DAVIS
791,110210,0,0,0,0,0,0,0,17.0254491,0,0,0,0,0,0,0,0,17.0254491,0,0,0,80062,0,0,0,11,DAVIS
792,110211,0,0,0,0,0,0,0,10.00526304,0,0,0,0,0,0,0,0,4.005988024,0,0,5.999275012,80062,0,0,0,11,DAVIS
793,110212,0,0,0,0,0,0,0,50.99828159,0,0,0,0,0,0,0,0,2.002994012,0,10,38.99528758,110490,0,0,0,11,DAVIS
794,110213,0,0,0,0,0,0,0,1046.07287,0,0,0,0,0,0,0,0,49.07335329,0,993,3.999516675,80062,0,0,0,11,DAVIS
795,110214,0,0,0,0,0,0,0,21.00393389,0,0,0,0,0,0,0,0,4.005988024,0,0,16.99794587,123864,504,0,0,11,DAVIS
796,110215,0,0,0,0,0,0,0,30.00429638,0,0,0,0,0,0,0,0,4.005988024,0,12,13.99830836,110490,0,0,0,11,DAVIS
797,110216,0,0,0,0,0,0,0,30.99746254,0,0,0,0,0,0,0,0,0,0,10,20.99746254,107834,0,0,0,11,DAVIS
798,110217,0,0,0,0,0,0,0,43.99782504,0,0,0,0,0,0,0,0,0,0,26,17.99782504,107112,669,0,0,11,DAVIS
799,110218,0,0,0,0,0,0,0,59.99685839,0,0,0,0,0,0,0,0,0,0,34,25.99685839,90058,0,0,0,11,DAVIS
800,110219,0,0,0,0,0,0,0,13.01784324,0,0,0,0,0,0,0,0,12.01796407,0,0,0.999879169,80062,0,0,0,11,DAVIS
801,110220,0,0,0,0,0,0,0,0.999879169,0,0,0,0,0,0,0,0,0,0,0,0.999879169,80062,0,0,0,11,DAVIS
802,110221,0,0,0,0,0,0,0,102.997825,0,0,0,0,0,0,0,0,0,0,85,17.99782504,77766,0,0,0,11,DAVIS
803,110222,0,0,0,0,0,0,0,32.99601257,0,0,0,0,0,0,0,0,0,0,0,32.99601257,77766,0,0,0,11,DAVIS
804,110223,0,0,0,0,0,0,0,57.99855002,0,0,0,0,0,0,0,0,0,0,46,11.99855002,77766,0,0,0,11,DAVIS
805,110224,0,0,0,0,0,0,0,98.99750958,0,0,0,0,0,0,0,0,1.001497006,0,65,32.99601257,102651,0,0,0,11,DAVIS
806,110225,0,0,0,0,0,0,0,29.99637506,0,0,0,0,0,0,0,0,0,0,0,29.99637506,80062,0,0,0,11,DAVIS
807,110226,0,0,0,0,0,0,0,100.9954084,0,0,0,0,0,0,0,0,0,0,63,37.99540841,55206,0,0,0,11,DAVIS
808,110227,0,0,0,0,0,0,0,139.9948043,0,0,0,0,0,0,0,0,0,0,97,42.99480425,55206,0,0,0,11,DAVIS
809,110228,0,0,0,0,0,0,0,69.9977042,0,0,0,0,0,0,0,0,0,0,51,18.9977042,55206,385,0,0,11,DAVIS
810,110229,0,0,0,0,0,0,0,23.99830836,0,0,0,0,0,0,0,0,0,0,10,13.99830836,70467,0,0,0,11,DAVIS
811,110230,0,0,0,0,0,0,0,32.99758337,0,0,0,0,0,0,0,0,0,0,13,19.99758337,70467,0,0,0,11,DAVIS
812,110231,0,0,0,0,0,0,0,21.99842919,0,0,0,0,0,0,0,0,0,0,9,12.99842919,70467,409,1011,0,11,DAVIS
813,110232,0,0,0,0,0,0,0,10.0036452,0,0,0,0,0,0,0,0,3.004491018,0,0,6.999154181,80062,0,0,0,11,DAVIS
814,110233,0,0,0,0,0,0,0,103.0042964,0,0,0,0,0,0,0,0,4.005988024,0,85,13.99830836,80062,0,0,0,11,DAVIS
815,110234,0,0,0,0,0,0,0,57.99734171,0,0,0,0,0,0,0,0,0,0,36,21.99734171,80062,0,0,0,11,DAVIS
816,110235,0,0,0,0,0,0,0,7.002389855,0,0,0,0,0,0,0,0,2.002994012,0,0,4.999395843,86612,0,0,0,11,DAVIS
817,110236,0,0,0,0,0,0,0,200.0148963,0,0,0,0,0,0,0,0,11.01646707,0,176,12.99842919,86612,0,0,0,11,DAVIS
818,110237,0,0,0,0,0,0,0,68.99758337,0,0,0,0,0,0,0,0,0,0,49,19.99758337,98096,0,0,0,11,DAVIS
819,110238,0,0,0,0,0,0,0,74.99661672,0,0,0,0,0,0,0,0,0,0,47,27.99661672,98096,663,0,0,11,DAVIS
820,110239,0,0,0,0,0,0,0,306.0187361,0,0,0,0,0,0,0,0,13.01946108,0,287,5.999275012,86612,0,0,0,11,DAVIS
821,110240,0,0,0,0,0,0,0,39.00441721,0,0,0,0,0,0,0,0,4.005988024,0,22,12.99842919,86612,0,0,0,11,DAVIS
822,110241,0,0,0,0,0,0,0,10.77527501,0,0,0,0,0,0,0,0,0,4.776,0,5.999275012,86612,0,0,0,11,DAVIS
823,110242,0,0,0,0,0,0,0,7.000772018,0,0,0,0,0,0,0,0,1.001497006,0,0,5.999275012,86612,0,0,0,11,DAVIS
824,110243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65803,0,0,0,11,DAVIS
825,110244,0,0,0,0,0,0,0,63.99528758,0,0,0,0,0,0,0,0,0,0,25,38.99528758,65836,432,0,0,11,DAVIS
826,110245,0,0,0,0,0,0,0,51.99540841,0,0,0,0,0,0,0,0,0,0,14,37.99540841,64732,0,641,1455,11,DAVIS
827,110246,0,0,0,0,0,0,0,62.99637506,0,0,0,0,0,0,0,0,0,0,33,29.99637506,56288,420,0,0,11,DAVIS
828,110247,0,0,0,0,0,0,0,102.9955292,0,0,0,0,0,0,0,0,0,0,66,36.99552924,86966,0,0,0,11,DAVIS
829,110248,0,0,0,0,0,0,0,49.99661672,0,0,0,0,0,0,0,0,0,0,22,27.99661672,98520,0,0,0,11,DAVIS
830,110249,0,0,0,0,0,0,0,38.99528758,0,0,0,0,0,0,0,0,0,0,0,38.99528758,54513,0,0,0,11,DAVIS
831,110250,0,0,0,0,0,0,0,59.73261672,0,0,0,0,0,0,0,0,0,12.736,19,27.99661672,56066,0,0,0,11,DAVIS
832,110251,0,0,0,0,0,0,0,43.99552924,0,0,0,0,0,0,0,0,0,0,7,36.99552924,56292,0,0,0,11,DAVIS
833,110252,0,0,0,0,0,0,0,42.99782504,0,0,0,0,0,0,0,0,0,0,25,17.99782504,55977,0,0,0,11,DAVIS
834,110253,0,0,0,0,0,0,0,47.99794587,0,0,0,0,0,0,0,0,0,0,31,16.99794587,98019,503,0,0,11,DAVIS
835,110254,0,0,0,0,0,0,0,151.9962542,0,0,0,0,0,0,0,0,0,0,121,30.99625423,109178,476,0,0,11,DAVIS
836,110255,0,0,0,0,0,0,0,147.997825,0,0,0,0,0,0,0,0,0,0,130,17.99782504,64364,0,0,0,11,DAVIS
837,110256,0,0,0,0,0,0,0,33.99685839,0,0,0,0,0,0,0,0,0,0,8,25.99685839,52737,0,0,0,11,DAVIS
838,110257,0,0,0,0,0,0,0,25.99685839,0,0,0,0,0,0,0,0,0,0,0,25.99685839,49784,0,690,0,11,DAVIS
839,110258,0,0,0,0,0,0,0,47.99782504,0,0,0,0,0,0,0,0,0,0,30,17.99782504,116123,0,0,1440,11,DAVIS
840,110259,0,0,0,0,0,0,0,41.99710005,0,0,0,0,0,0,0,0,0,0,18,23.99710005,67763,526,0,0,11,DAVIS
841,110260,0,0,0,0,0,0,0,27.99746254,0,0,0,0,0,0,0,0,0,0,7,20.99746254,96735,482,0,0,11,DAVIS
842,110261,0,0,0,0,0,0,0,144.9967376,0,0,0,0,0,0,0,0,0,0,118,26.99673755,126876,0,0,0,11,DAVIS
843,110262,0,0,0,0,0,0,0,35.99867086,0,0,0,0,0,0,0,0,0,0,25,10.99867086,130534,0,0,0,11,DAVIS
844,110263,0,0,0,0,0,0,0,29.99637506,0,0,0,0,0,0,0,0,0,0,0,29.99637506,70250,0,1060,0,11,DAVIS
845,110264,0,0,0,0,0,0,0,14.99818753,0,0,0,0,0,0,0,0,0,0,0,14.99818753,70250,0,0,0,11,DAVIS
846,110265,0,0,0,0,0,0,0,59.9983554,0,0,0,0,0,0,0,0,1.001497006,0,33,25.99685839,61472,0,0,0,11,DAVIS
847,110266,0,0,0,0,0,0,0,93.99673755,0,0,0,0,0,0,0,0,0,0,67,26.99673755,75541,0,0,0,11,DAVIS
848,110267,0,0,0,0,0,0,0,58.99492508,0,0,0,0,0,0,0,0,0,0,17,41.99492508,98234,0,0,0,11,DAVIS
849,110268,0,0,0,0,0,0,0,9.998791687,0,0,0,0,0,0,0,0,0,0,0,9.998791687,114098,0,1130,0,11,DAVIS
850,110269,0,0,0,0,0,0,0,118.9977042,0,0,0,0,0,0,0,0,0,0,100,18.9977042,82709,493,0,0,11,DAVIS
851,110270,0,0,0,0,0,0,0,35.99879169,0,0,0,0,0,0,0,0,0,0,26,9.998791687,78307,0,0,0,11,DAVIS
852,110271,0,0,0,0,0,0,0,73.99697922,0,0,0,0,0,0,0,0,0,0,49,24.99697922,90295,723,0,0,11,DAVIS
853,110272,0,0,0,0,0,0,0,39.99673755,0,0,0,0,0,0,0,0,0,0,13,26.99673755,130534,0,0,0,11,DAVIS
854,110273,0,0,0,0,0,0,0,46.99818753,0,0,0,0,0,0,0,0,0,0,32,14.99818753,57827,0,0,0,11,DAVIS
855,110274,0,0,0,0,0,0,0,78.99722088,0,0,0,0,0,0,0,0,0,0,56,22.99722088,70250,0,0,0,11,DAVIS
856,110275,0,0,0,0,0,0,0,60.99710005,0,0,0,0,0,0,0,0,0,0,37,23.99710005,80298,0,0,0,11,DAVIS
857,110276,0,0,0,0,0,0,0,120.9958917,0,0,0,0,0,0,0,0,0,0,87,33.99589174,109542,0,0,0,11,DAVIS
858,110277,0,0,0,0,0,0,0,45.99722088,0,0,0,0,0,0,0,0,0,0,23,22.99722088,153361,0,0,0,11,DAVIS
859,110278,0,0,0,0,0,0,0,10.01497006,0,0,0,0,0,0,0,0,10.01497006,0,0,0,86612,0,0,0,11,DAVIS
860,110279,0,0,0,0,0,0,0,40.00163809,0,0,0,0,0,0,0,0,4.005988024,0,0,35.99565007,86612,0,0,0,11,DAVIS
861,110280,0,0,0,0,0,0,0,715.0022423,0,0,0,0,0,0,0,0,4.005988024,0,680,30.99625423,86612,0,0,0,11,DAVIS
862,110281,0,0,0,0,0,0,0,158.0033703,0,0,0,0,0,0,0,0,10.01497006,0,52,95.98840019,91485,0,0,0,11,DAVIS
863,110282,0,0,0,0,0,0,0,83.99830836,0,0,0,0,0,0,0,0,0,0,70,13.99830836,75093,0,0,0,11,DAVIS
864,110283,0,0,0,0,0,0,0,20.99746254,0,0,0,0,0,0,0,0,0,0,0,20.99746254,54577,561,0,0,11,DAVIS
865,110284,0,0,0,0,0,0,0,37.99879169,0,0,0,0,0,0,0,0,0,0,28,9.998791687,44001,0,0,0,11,DAVIS
866,110285,0,0,0,0,0,0,0,28.99649589,0,0,0,0,0,0,0,0,0,0,0,28.99649589,86612,582,0,0,11,DAVIS
867,110286,0,0,0,0,0,0,0,1.001497006,0,0,0,0,0,0,0,0,1.001497006,0,0,0,91485,0,0,0,11,DAVIS
868,110287,0,0,0,0,0,0,0,72.00151726,0,0,0,0,0,0,0,0,4.005988024,0,31,36.99552924,91485,0,0,0,11,DAVIS
869,110288,0,0,0,0,0,0,0,0.999879169,0,0,0,0,0,0,0,0,0,0,0,0.999879169,75093,0,0,0,11,DAVIS
870,110289,0,0,0,0,0,0,0,27.99818753,0,0,0,0,0,0,0,0,0,0,13,14.99818753,75093,0,0,0,11,DAVIS
871,110290,0,0,0,0,0,0,0,38.99794587,0,0,0,0,0,0,0,0,0,0,22,16.99794587,66963,0,0,0,11,DAVIS
872,110291,0,0,0,0,0,0,0,33.99830836,0,0,0,0,0,0,0,0,0,0,20,13.99830836,44001,0,0,1512,11,DAVIS
873,110292,0,0,0,0,0,0,0,20.99830836,0,0,0,0,0,0,0,0,0,0,7,13.99830836,64364,0,0,0,11,DAVIS
874,110293,0,0,0,0,0,0,0,48.99407927,0,0,0,0,0,0,0,0,0,0,0,48.99407927,85933,0,0,0,11,DAVIS
875,110294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86612,0,0,0,11,DAVIS
876,110295,0,0,0,0,0,0,0,63.99388464,0,0,0,0,0,0,0,0,1.001497006,0,0,62.99238763,69182,1258,0,0,11,DAVIS
877,110296,0,0,0,0,0,0,0,3.184,0,0,0,0,0,0,0,0,0,3.184,0,0,69182,0,0,0,11,DAVIS
878,110297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
879,110298,0,0,0,0,0,0,0,137.6810137,0,0,0,0,0,0,0,0,1.001497006,63.68,69,3.999516675,69182,0,0,0,11,DAVIS
880,110299,0,0,0,0,0,0,0,528.9966167,0,0,0,0,0,0,0,0,0,0,501,27.99661672,69182,0,0,0,11,DAVIS
881,110300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
882,110301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
883,110302,0,0,0,0,0,0,0,57.99552924,0,0,0,0,0,0,0,0,0,0,21,36.99552924,58205,0,0,0,11,DAVIS
884,110303,0,0,0,0,0,0,0,163.9957709,0,0,0,0,0,0,0,0,0,0,129,34.9957709,46701,727,0,0,11,DAVIS
